datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2023-03-16T12:59:57Z,5ckvwhwy,serial-reaction-time,NA,R,9,1,29,3124,0,4,381,414,T
2023-03-16T12:59:57Z,5ckvwhwy,serial-reaction-time,1,R,9,0,29,3124,0,4,654.5,414,T
2023-03-16T12:59:58Z,5ckvwhwy,serial-reaction-time,1,P,9,1,30,3124,0,2,573.9000000059605,142,H
2023-03-16T12:59:58Z,5ckvwhwy,serial-reaction-time,1,R,9,1,31,3124,0,2,371.7000000178814,422,L
2023-03-16T12:59:59Z,5ckvwhwy,serial-reaction-time,1,P,9,1,32,3124,0,4,523.5999999940395,224,H
2023-03-16T13:00:00Z,5ckvwhwy,serial-reaction-time,NA,R,9,1,33,3124,0,1,397,241,L
2023-03-16T13:00:00Z,5ckvwhwy,serial-reaction-time,1,R,9,0,33,3124,0,1,765.9000000059605,241,L
2023-03-16T13:00:01Z,5ckvwhwy,serial-reaction-time,1,P,9,1,34,3124,0,3,434.2999999821186,413,H
2023-03-16T13:00:01Z,5ckvwhwy,serial-reaction-time,1,R,9,1,35,3124,0,3,347.69999998807907,133,L
2023-03-16T13:00:02Z,5ckvwhwy,serial-reaction-time,1,P,9,1,36,3124,0,1,387.800000011921,331,H
2023-03-16T13:00:02Z,5ckvwhwy,serial-reaction-time,1,R,9,1,37,3124,0,1,330.89999997615814,311,H
2023-03-16T13:00:03Z,5ckvwhwy,serial-reaction-time,1,P,9,1,38,3124,0,2,403.89999997615814,112,H
2023-03-16T13:00:03Z,5ckvwhwy,serial-reaction-time,1,R,9,1,39,3124,0,2,346.90000000596046,122,H
2023-03-16T13:00:04Z,5ckvwhwy,serial-reaction-time,1,P,9,1,40,3124,0,4,371.90000000596046,224,H
2023-03-16T13:00:04Z,5ckvwhwy,serial-reaction-time,1,R,9,1,41,3124,0,3,496.7000000178814,243,L
2023-03-16T13:00:05Z,5ckvwhwy,serial-reaction-time,1,P,9,1,42,3124,0,3,418.59999999403954,433,H
2023-03-16T13:00:06Z,5ckvwhwy,serial-reaction-time,1,R,9,1,43,3124,0,1,491.300000011921,331,H
2023-03-16T13:00:06Z,5ckvwhwy,serial-reaction-time,1,P,9,1,44,3124,0,1,325.69999998807907,311,H
2023-03-16T13:00:07Z,5ckvwhwy,serial-reaction-time,1,R,9,1,45,3124,0,1,486.90000000596046,111,R
2023-03-16T13:00:07Z,5ckvwhwy,serial-reaction-time,1,P,9,1,46,3124,0,2,498.90000000596046,112,H
2023-03-16T13:00:08Z,5ckvwhwy,serial-reaction-time,1,R,9,1,47,3124,0,3,537.7000000178814,123,L
2023-03-16T13:00:09Z,5ckvwhwy,serial-reaction-time,1,P,9,1,48,3124,0,4,334.69999998807907,234,H
2023-03-16T13:00:09Z,5ckvwhwy,serial-reaction-time,1,R,9,1,49,3124,0,3,386.09999999403954,343,T
2023-03-16T13:00:10Z,5ckvwhwy,serial-reaction-time,1,P,9,1,50,3124,0,3,339.59999999403954,433,H
2023-03-16T13:00:10Z,5ckvwhwy,serial-reaction-time,1,R,9,1,51,3124,0,4,408.5,334,L
2023-03-16T13:00:11Z,5ckvwhwy,serial-reaction-time,1,P,9,1,52,3124,0,1,503,341,H
2023-03-16T13:00:11Z,5ckvwhwy,serial-reaction-time,1,R,9,1,53,3124,0,1,307.59999999403954,411,L
2023-03-16T13:00:12Z,5ckvwhwy,serial-reaction-time,1,P,9,1,54,3124,0,2,326.30000001192093,112,H
2023-03-16T13:00:12Z,5ckvwhwy,serial-reaction-time,1,R,9,1,55,3124,0,2,330.30000001192093,122,H
2023-03-16T13:00:13Z,5ckvwhwy,serial-reaction-time,1,P,9,1,56,3124,0,4,534.5999999940395,224,H
2023-03-16T13:00:14Z,5ckvwhwy,serial-reaction-time,1,R,9,1,57,3124,0,3,540.6000000238419,243,L
2023-03-16T13:00:14Z,5ckvwhwy,serial-reaction-time,1,P,9,1,58,3124,0,3,423.40000000596046,433,H
2023-03-16T13:00:15Z,5ckvwhwy,serial-reaction-time,1,R,9,1,59,3124,0,3,404.7000000178814,333,R
2023-03-16T13:00:15Z,5ckvwhwy,serial-reaction-time,1,P,9,1,60,3124,0,1,427.699999988079,331,H
2023-03-16T13:00:16Z,5ckvwhwy,serial-reaction-time,1,R,9,1,61,3124,0,1,307,311,H
2023-03-16T13:00:16Z,5ckvwhwy,serial-reaction-time,1,P,9,1,62,3124,0,2,374.40000000596046,112,H
2023-03-16T13:00:17Z,5ckvwhwy,serial-reaction-time,1,R,9,1,63,3124,0,2,322.40000000596046,122,H
2023-03-16T13:00:17Z,5ckvwhwy,serial-reaction-time,1,P,9,1,64,3124,0,4,353.69999998807907,224,H
2023-03-16T13:00:18Z,5ckvwhwy,serial-reaction-time,NA,R,9,1,65,3124,0,2,465.40000000596046,242,T
2023-03-16T13:00:18Z,5ckvwhwy,serial-reaction-time,NA,R,9,0,65,3124,0,2,824.9000000059605,242,T
2023-03-16T13:00:19Z,5ckvwhwy,serial-reaction-time,1,R,9,0,65,3124,0,2,1165.300000011921,242,T
2023-03-16T13:00:20Z,5ckvwhwy,serial-reaction-time,1,P,9,1,66,3124,0,3,691.1999999880791,423,H
2023-03-16T13:00:20Z,5ckvwhwy,serial-reaction-time,1,R,9,1,67,3124,0,3,340.30000001192093,233,L
2023-03-16T13:00:21Z,5ckvwhwy,serial-reaction-time,1,P,9,1,68,3124,0,1,524,331,H
2023-03-16T13:00:22Z,5ckvwhwy,serial-reaction-time,1,R,9,1,69,3124,0,2,658.3000000119209,312,L
2023-03-16T13:00:22Z,5ckvwhwy,serial-reaction-time,1,P,9,1,70,3124,0,2,334.7999999821186,122,H
2023-03-16T13:00:23Z,5ckvwhwy,serial-reaction-time,1,R,9,1,71,3124,0,2,379.5,222,R
2023-03-16T13:00:23Z,5ckvwhwy,serial-reaction-time,1,P,9,1,72,3124,0,4,368.300000011921,224,H
2023-03-16T13:00:24Z,5ckvwhwy,serial-reaction-time,1,R,9,1,73,3124,0,4,314,244,H
2023-03-16T13:00:24Z,5ckvwhwy,serial-reaction-time,1,P,9,1,74,3124,0,3,526.9000000059605,443,H
2023-03-16T13:00:25Z,5ckvwhwy,serial-reaction-time,1,R,9,1,75,3124,0,1,699.0999999940395,431,L
2023-03-16T13:00:26Z,5ckvwhwy,serial-reaction-time,1,P,9,1,76,3124,0,1,349.80000001192093,311,H
2023-03-16T13:00:26Z,5ckvwhwy,serial-reaction-time,1,R,9,1,77,3124,0,3,462.59999999403954,113,L
2023-03-16T13:00:27Z,5ckvwhwy,serial-reaction-time,1,P,9,1,78,3124,0,2,567.5,132,H
2023-03-16T13:00:28Z,5ckvwhwy,serial-reaction-time,1,R,9,1,79,3124,0,1,400.40000000596046,321,H
2023-03-16T13:00:28Z,5ckvwhwy,serial-reaction-time,1,P,9,1,80,3124,0,4,536.4000000059605,214,H
2023-03-16T13:00:33Z,5ckvwhwy,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-16T13:00:34Z,5ckvwhwy,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-16T13:00:36Z,5ckvwhwy,serial-reaction-time,1,R,10,1,1,3124,0,3,790.8999999761581,3,X
2023-03-16T13:00:37Z,5ckvwhwy,serial-reaction-time,1,P,10,1,2,3124,0,3,315,33,X
2023-03-16T13:00:37Z,5ckvwhwy,serial-reaction-time,1,R,10,1,3,3124,0,1,578.5999999940395,331,H
2023-03-16T13:00:38Z,5ckvwhwy,serial-reaction-time,1,P,10,1,4,3124,0,1,268.2999999821186,311,H
2023-03-16T13:00:38Z,5ckvwhwy,serial-reaction-time,1,R,10,1,5,3124,0,2,435,112,H
2023-03-16T13:00:39Z,5ckvwhwy,serial-reaction-time,1,P,10,1,6,3124,0,2,268,122,H
2023-03-16T13:00:39Z,5ckvwhwy,serial-reaction-time,1,R,10,1,7,3124,0,2,378.10000002384186,222,R
2023-03-16T13:00:40Z,5ckvwhwy,serial-reaction-time,1,P,10,1,8,3124,0,4,479.90000000596046,224,H
2023-03-16T13:00:40Z,5ckvwhwy,serial-reaction-time,NA,R,10,1,9,3124,0,1,212.69999998807907,241,L
2023-03-16T13:00:41Z,5ckvwhwy,serial-reaction-time,1,R,10,0,9,3124,0,1,615.1999999880791,241,L
2023-03-16T13:00:41Z,5ckvwhwy,serial-reaction-time,1,P,10,1,10,3124,0,3,490.39999997615814,413,H
2023-03-16T13:00:42Z,5ckvwhwy,serial-reaction-time,1,R,10,1,11,3124,0,3,336.5,133,L
2023-03-16T13:00:42Z,5ckvwhwy,serial-reaction-time,1,P,10,1,12,3124,0,1,393.2999999821186,331,H
2023-03-16T13:00:43Z,5ckvwhwy,serial-reaction-time,1,R,10,1,13,3124,0,1,352.59999999403954,311,H
2023-03-16T13:00:43Z,5ckvwhwy,serial-reaction-time,1,P,10,1,14,3124,0,2,389.60000002384186,112,H
2023-03-16T13:00:44Z,5ckvwhwy,serial-reaction-time,1,R,10,1,15,3124,0,2,348.2999999821186,122,H
2023-03-16T13:00:45Z,5ckvwhwy,serial-reaction-time,1,P,10,1,16,3124,0,4,376.10000002384186,224,H
2023-03-16T13:00:45Z,5ckvwhwy,serial-reaction-time,1,R,10,1,17,3124,0,4,325.2000000178814,244,H
2023-03-16T13:00:46Z,5ckvwhwy,serial-reaction-time,1,P,10,1,18,3124,0,3,509.199999988079,443,H
2023-03-16T13:00:46Z,5ckvwhwy,serial-reaction-time,1,R,10,1,19,3124,0,4,459.09999999403954,434,T
2023-03-16T13:00:47Z,5ckvwhwy,serial-reaction-time,1,P,10,1,20,3124,0,1,535.5999999940395,341,H
2023-03-16T13:00:48Z,5ckvwhwy,serial-reaction-time,1,R,10,1,21,3124,0,2,465.90000000596046,412,L
2023-03-16T13:00:48Z,5ckvwhwy,serial-reaction-time,1,P,10,1,22,3124,0,2,405.39999997615814,122,H
2023-03-16T13:00:49Z,5ckvwhwy,serial-reaction-time,1,R,10,1,23,3124,0,3,500.59999999403954,223,L
2023-03-16T13:00:49Z,5ckvwhwy,serial-reaction-time,NA,P,10,1,24,3124,0,4,252.7000000178814,234,H
2023-03-16T13:00:50Z,5ckvwhwy,serial-reaction-time,1,P,10,0,24,3124,0,4,561.7000000178814,234,H
2023-03-16T13:00:50Z,5ckvwhwy,serial-reaction-time,1,R,10,1,25,3124,0,3,340.69999998807907,343,T
2023-03-16T13:00:51Z,5ckvwhwy,serial-reaction-time,1,P,10,1,26,3124,0,3,371.09999999403954,433,H
2023-03-16T13:00:51Z,5ckvwhwy,serial-reaction-time,1,R,10,1,27,3124,0,4,365.7000000178814,334,L
2023-03-16T13:00:52Z,5ckvwhwy,serial-reaction-time,1,P,10,1,28,3124,0,1,524.9000000059605,341,H
2023-03-16T13:00:53Z,5ckvwhwy,serial-reaction-time,1,R,10,1,29,3124,0,3,679.6999999880791,413,H
2023-03-16T13:00:53Z,5ckvwhwy,serial-reaction-time,1,P,10,1,30,3124,0,2,558.2999999821186,132,H
2023-03-16T13:00:54Z,5ckvwhwy,serial-reaction-time,1,R,10,1,31,3124,0,2,383.199999988079,322,L
2023-03-16T13:00:54Z,5ckvwhwy,serial-reaction-time,1,P,10,1,32,3124,0,4,379.40000000596046,224,H
2023-03-16T13:00:55Z,5ckvwhwy,serial-reaction-time,NA,R,10,1,33,3124,0,1,426,241,L
2023-03-16T13:00:55Z,5ckvwhwy,serial-reaction-time,1,R,10,0,33,3124,0,1,743.5999999940395,241,L
2023-03-16T13:00:56Z,5ckvwhwy,serial-reaction-time,1,P,10,1,34,3124,0,3,635.8000000119209,413,H
2023-03-16T13:00:57Z,5ckvwhwy,serial-reaction-time,1,R,10,1,35,3124,0,4,459.5,134,L
2023-03-16T13:00:57Z,5ckvwhwy,serial-reaction-time,NA,P,10,1,36,3124,0,1,487.699999988079,341,H
2023-03-16T13:00:58Z,5ckvwhwy,serial-reaction-time,1,P,10,0,36,3124,0,1,729.2999999821186,341,H
2023-03-16T13:00:58Z,5ckvwhwy,serial-reaction-time,1,R,10,1,37,3124,0,4,470.90000000596046,414,T
2023-03-16T13:00:59Z,5ckvwhwy,serial-reaction-time,1,P,10,1,38,3124,0,2,548.5999999940395,142,H
2023-03-16T13:01:00Z,5ckvwhwy,serial-reaction-time,1,R,10,1,39,3124,0,1,631.1999999880791,421,L
2023-03-16T13:01:00Z,5ckvwhwy,serial-reaction-time,1,P,10,1,40,3124,0,4,404.40000000596046,214,H
2023-03-16T13:01:01Z,5ckvwhwy,serial-reaction-time,1,R,10,1,41,3124,0,1,498.59999999403954,141,T
2023-03-16T13:01:02Z,5ckvwhwy,serial-reaction-time,1,P,10,1,42,3124,0,3,836.8000000119209,413,H
2023-03-16T13:01:03Z,5ckvwhwy,serial-reaction-time,1,R,10,1,43,3124,0,4,389.90000000596046,134,L
2023-03-16T13:01:03Z,5ckvwhwy,serial-reaction-time,1,P,10,1,44,3124,0,1,671.6999999880791,341,H
2023-03-16T13:01:04Z,5ckvwhwy,serial-reaction-time,1,R,10,1,45,3124,0,4,583.0999999940395,414,T
2023-03-16T13:01:05Z,5ckvwhwy,serial-reaction-time,1,P,10,1,46,3124,0,2,488.59999999403954,142,H
2023-03-16T13:01:05Z,5ckvwhwy,serial-reaction-time,1,R,10,1,47,3124,0,2,475.09999999403954,422,L
2023-03-16T13:01:06Z,5ckvwhwy,serial-reaction-time,1,P,10,1,48,3124,0,4,508.699999988079,224,H
2023-03-16T13:01:07Z,5ckvwhwy,serial-reaction-time,1,R,10,1,49,3124,0,2,396.5,242,T
2023-03-16T13:01:07Z,5ckvwhwy,serial-reaction-time,NA,P,10,1,50,3124,0,3,340.59999999403954,423,H
2023-03-16T13:01:08Z,5ckvwhwy,serial-reaction-time,1,P,10,0,50,3124,0,3,888.4000000059605,423,H
2023-03-16T13:01:08Z,5ckvwhwy,serial-reaction-time,1,R,10,1,51,3124,0,1,434,231,L
2023-03-16T13:01:09Z,5ckvwhwy,serial-reaction-time,1,P,10,1,52,3124,0,1,365.09999999403954,311,H
2023-03-16T13:01:09Z,5ckvwhwy,serial-reaction-time,1,R,10,1,53,3124,0,4,410.2000000178814,114,L
2023-03-16T13:01:10Z,5ckvwhwy,serial-reaction-time,1,P,10,1,54,3124,0,2,498.199999988079,142,H
2023-03-16T13:01:11Z,5ckvwhwy,serial-reaction-time,1,R,10,1,55,3124,0,4,349.5,424,T
2023-03-16T13:01:11Z,5ckvwhwy,serial-reaction-time,1,P,10,1,56,3124,0,4,385.699999988079,244,H
2023-03-16T13:01:12Z,5ckvwhwy,serial-reaction-time,1,R,10,1,57,3124,0,3,389.5,443,H
2023-03-16T13:01:12Z,5ckvwhwy,serial-reaction-time,1,P,10,1,58,3124,0,3,316,433,H
2023-03-16T13:01:13Z,5ckvwhwy,serial-reaction-time,1,R,10,1,59,3124,0,3,431.699999988079,333,R
2023-03-16T13:01:13Z,5ckvwhwy,serial-reaction-time,1,P,10,1,60,3124,0,1,495.7000000178814,331,H
2023-03-16T13:01:14Z,5ckvwhwy,serial-reaction-time,1,R,10,1,61,3124,0,1,328.2999999821186,311,H
2023-03-16T13:01:15Z,5ckvwhwy,serial-reaction-time,1,P,10,1,62,3124,0,2,643.3000000119209,112,H
2023-03-16T13:01:15Z,5ckvwhwy,serial-reaction-time,1,R,10,1,63,3124,0,2,295.40000000596046,122,H
2023-03-16T13:01:16Z,5ckvwhwy,serial-reaction-time,1,P,10,1,64,3124,0,4,447.09999999403954,224,H
2023-03-16T13:01:16Z,5ckvwhwy,serial-reaction-time,1,R,10,1,65,3124,0,2,573.0999999940395,242,T
2023-03-16T13:01:17Z,5ckvwhwy,serial-reaction-time,1,P,10,1,66,3124,0,3,570.3000000119209,423,H
2023-03-16T13:01:18Z,5ckvwhwy,serial-reaction-time,1,R,10,1,67,3124,0,2,544.7999999821186,232,T
2023-03-16T13:01:18Z,5ckvwhwy,serial-reaction-time,1,P,10,1,68,3124,0,1,297.7999999821186,321,H
2023-03-16T13:01:19Z,5ckvwhwy,serial-reaction-time,1,R,10,1,69,3124,0,1,358.90000000596046,211,L
2023-03-16T13:01:19Z,5ckvwhwy,serial-reaction-time,1,P,10,1,70,3124,0,2,386.199999988079,112,H
2023-03-16T13:01:20Z,5ckvwhwy,serial-reaction-time,1,R,10,1,71,3124,0,1,578.4000000059605,121,T
2023-03-16T13:01:21Z,5ckvwhwy,serial-reaction-time,1,P,10,1,72,3124,0,4,456.2999999821186,214,H
2023-03-16T13:01:21Z,5ckvwhwy,serial-reaction-time,1,R,10,1,73,3124,0,2,604.4000000059605,142,H
2023-03-16T13:01:22Z,5ckvwhwy,serial-reaction-time,1,P,10,1,74,3124,0,3,359.90000000596046,423,H
2023-03-16T13:01:23Z,5ckvwhwy,serial-reaction-time,1,R,10,1,75,3124,0,3,360.7999999821186,233,L
2023-03-16T13:01:23Z,5ckvwhwy,serial-reaction-time,1,P,10,1,76,3124,0,1,421,331,H
2023-03-16T13:01:24Z,5ckvwhwy,serial-reaction-time,1,R,10,1,77,3124,0,4,445.300000011921,314,L
2023-03-16T13:01:24Z,5ckvwhwy,serial-reaction-time,1,P,10,1,78,3124,0,2,584.3999999761581,142,H
2023-03-16T13:01:25Z,5ckvwhwy,serial-reaction-time,1,R,10,1,79,3124,0,1,699.3000000119209,421,L
2023-03-16T13:01:26Z,5ckvwhwy,serial-reaction-time,1,P,10,1,80,3124,0,4,427.699999988079,214,H
2023-03-16T13:01:31Z,5ckvwhwy,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-16T13:01:33Z,5ckvwhwy,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-16T13:01:35Z,5ckvwhwy,serial-reaction-time,1,R,11,1,1,3124,0,1,510.60000002384186,1,X
2023-03-16T13:01:36Z,5ckvwhwy,serial-reaction-time,1,P,11,1,2,3124,0,3,568.7999999821186,13,X
2023-03-16T13:01:36Z,5ckvwhwy,serial-reaction-time,1,R,11,1,3,3124,0,3,304.19999998807907,133,L
2023-03-16T13:01:37Z,5ckvwhwy,serial-reaction-time,1,P,11,1,4,3124,0,1,395.40000000596046,331,H
2023-03-16T13:01:38Z,5ckvwhwy,serial-reaction-time,NA,R,11,1,5,3124,0,2,763.9000000059605,312,L
2023-03-16T13:01:38Z,5ckvwhwy,serial-reaction-time,1,R,11,0,5,3124,0,2,1087,312,L
2023-03-16T13:01:38Z,5ckvwhwy,serial-reaction-time,1,P,11,1,6,3124,0,2,307.40000000596046,122,H
2023-03-16T13:01:39Z,5ckvwhwy,serial-reaction-time,1,R,11,1,7,3124,0,4,421.300000011921,224,H
2023-03-16T13:01:39Z,5ckvwhwy,serial-reaction-time,1,P,11,1,8,3124,0,4,303.59999999403954,244,H
2023-03-16T13:01:40Z,5ckvwhwy,serial-reaction-time,1,R,11,1,9,3124,0,3,413.89999997615814,443,H
2023-03-16T13:01:40Z,5ckvwhwy,serial-reaction-time,1,P,11,1,10,3124,0,3,360.800000011921,433,H
2023-03-16T13:01:41Z,5ckvwhwy,serial-reaction-time,1,R,11,1,11,3124,0,4,312.2000000178814,334,L
2023-03-16T13:01:42Z,5ckvwhwy,serial-reaction-time,1,P,11,1,12,3124,0,1,488.800000011921,341,H
2023-03-16T13:01:42Z,5ckvwhwy,serial-reaction-time,1,R,11,1,13,3124,0,4,552.0999999940395,414,T
2023-03-16T13:01:43Z,5ckvwhwy,serial-reaction-time,1,P,11,1,14,3124,0,2,642.5,142,H
2023-03-16T13:01:44Z,5ckvwhwy,serial-reaction-time,NA,R,11,1,15,3124,0,3,373.2000000178814,423,H
2023-03-16T13:01:44Z,5ckvwhwy,serial-reaction-time,1,R,11,0,15,3124,0,3,766.8000000417233,423,H
2023-03-16T13:01:45Z,5ckvwhwy,serial-reaction-time,1,P,11,1,16,3124,0,4,371.09999999403954,234,H
2023-03-16T13:01:45Z,5ckvwhwy,serial-reaction-time,1,R,11,1,17,3124,0,2,488.699999988079,342,L
2023-03-16T13:01:46Z,5ckvwhwy,serial-reaction-time,1,P,11,1,18,3124,0,3,521.7000000178814,423,H
2023-03-16T13:01:47Z,5ckvwhwy,serial-reaction-time,1,R,11,1,19,3124,0,1,437.90000000596046,231,L
2023-03-16T13:01:47Z,5ckvwhwy,serial-reaction-time,1,P,11,1,20,3124,0,1,354,311,H
2023-03-16T13:01:48Z,5ckvwhwy,serial-reaction-time,1,R,11,1,21,3124,0,2,505.39999997615814,112,H
2023-03-16T13:01:48Z,5ckvwhwy,serial-reaction-time,1,P,11,1,22,3124,0,2,343.19999998807907,122,H
2023-03-16T13:01:49Z,5ckvwhwy,serial-reaction-time,1,R,11,1,23,3124,0,3,521.1000000238419,223,L
2023-03-16T13:01:49Z,5ckvwhwy,serial-reaction-time,1,P,11,1,24,3124,0,4,396.60000002384186,234,H
2023-03-16T13:01:50Z,5ckvwhwy,serial-reaction-time,1,R,11,1,25,3124,0,4,359.59999999403954,344,L
2023-03-16T13:01:51Z,5ckvwhwy,serial-reaction-time,NA,P,11,1,26,3124,0,3,525.5999999940395,443,H
2023-03-16T13:01:51Z,5ckvwhwy,serial-reaction-time,1,P,11,0,26,3124,0,3,831.7999999821186,443,H
2023-03-16T13:01:52Z,5ckvwhwy,serial-reaction-time,1,R,11,1,27,3124,0,4,470.699999988079,434,T
2023-03-16T13:01:52Z,5ckvwhwy,serial-reaction-time,1,P,11,1,28,3124,0,1,546.8000000119209,341,H
2023-03-16T13:01:53Z,5ckvwhwy,serial-reaction-time,1,R,11,1,29,3124,0,2,468.59999999403954,412,L
2023-03-16T13:01:53Z,5ckvwhwy,serial-reaction-time,1,P,11,1,30,3124,0,2,386,122,H
2023-03-16T13:01:54Z,5ckvwhwy,serial-reaction-time,1,R,11,1,31,3124,0,2,362.59999999403954,222,R
2023-03-16T13:01:55Z,5ckvwhwy,serial-reaction-time,1,P,11,1,32,3124,0,4,416.59999999403954,224,H
2023-03-16T13:01:55Z,5ckvwhwy,serial-reaction-time,1,R,11,1,33,3124,0,4,329.7000000178814,244,H
2023-03-16T13:01:56Z,5ckvwhwy,serial-reaction-time,1,P,11,1,34,3124,0,3,505.7000000178814,443,H
2023-03-16T13:01:56Z,5ckvwhwy,serial-reaction-time,NA,R,11,1,35,3124,0,1,416.59999999403954,431,L
2023-03-16T13:01:57Z,5ckvwhwy,serial-reaction-time,1,R,11,0,35,3124,0,1,728.5,431,L
2023-03-16T13:01:57Z,5ckvwhwy,serial-reaction-time,1,P,11,1,36,3124,0,1,336.90000000596046,311,H
2023-03-16T13:01:58Z,5ckvwhwy,serial-reaction-time,1,R,11,1,37,3124,0,3,530.1999999880791,113,L
2023-03-16T13:01:59Z,5ckvwhwy,serial-reaction-time,1,P,11,1,38,3124,0,2,548.3999999761581,132,H
2023-03-16T13:01:59Z,5ckvwhwy,serial-reaction-time,1,R,11,1,39,3124,0,2,365.89999997615814,322,L
2023-03-16T13:02:00Z,5ckvwhwy,serial-reaction-time,1,P,11,1,40,3124,0,4,449.5,224,H
2023-03-16T13:02:00Z,5ckvwhwy,serial-reaction-time,1,R,11,1,41,3124,0,1,546.3999999761581,241,L
2023-03-16T13:02:01Z,5ckvwhwy,serial-reaction-time,1,P,11,1,42,3124,0,3,539,413,H
2023-03-16T13:02:02Z,5ckvwhwy,serial-reaction-time,1,R,11,1,43,3124,0,1,584.4000000059605,131,T
2023-03-16T13:02:02Z,5ckvwhwy,serial-reaction-time,1,P,11,1,44,3124,0,1,366.199999988079,311,H
2023-03-16T13:02:03Z,5ckvwhwy,serial-reaction-time,1,R,11,1,45,3124,0,1,440.7999999821186,111,R
2023-03-16T13:02:05Z,5ckvwhwy,serial-reaction-time,1,P,11,1,46,3124,0,2,1661.9000000059605,112,H
2023-03-16T13:02:05Z,5ckvwhwy,serial-reaction-time,1,R,11,1,47,3124,0,3,495.2000000178814,123,L
2023-03-16T13:02:06Z,5ckvwhwy,serial-reaction-time,1,P,11,1,48,3124,0,4,578.5999999940395,234,H
2023-03-16T13:02:07Z,5ckvwhwy,serial-reaction-time,1,R,11,1,49,3124,0,3,416.09999999403954,343,T
2023-03-16T13:02:07Z,5ckvwhwy,serial-reaction-time,1,P,11,1,50,3124,0,3,376.300000011921,433,H
2023-03-16T13:02:08Z,5ckvwhwy,serial-reaction-time,1,R,11,1,51,3124,0,2,417.7000000178814,332,L
2023-03-16T13:02:08Z,5ckvwhwy,serial-reaction-time,1,P,11,1,52,3124,0,1,334.89999997615814,321,H
2023-03-16T13:02:09Z,5ckvwhwy,serial-reaction-time,1,R,11,1,53,3124,0,4,441.90000000596046,214,H
2023-03-16T13:02:09Z,5ckvwhwy,serial-reaction-time,1,P,11,1,54,3124,0,2,388.800000011921,142,H
2023-03-16T13:02:10Z,5ckvwhwy,serial-reaction-time,1,R,11,1,55,3124,0,2,408.800000011921,422,L
2023-03-16T13:02:11Z,5ckvwhwy,serial-reaction-time,1,P,11,1,56,3124,0,4,381.09999999403954,224,H
2023-03-16T13:02:11Z,5ckvwhwy,serial-reaction-time,NA,R,11,1,57,3124,0,2,435.2000000178814,242,T
2023-03-16T13:02:11Z,5ckvwhwy,serial-reaction-time,1,R,11,0,57,3124,0,2,448.0000000298023,242,T
2023-03-16T13:02:12Z,5ckvwhwy,serial-reaction-time,1,P,11,1,58,3124,0,3,638.6999999880791,423,H
2023-03-16T13:02:12Z,5ckvwhwy,serial-reaction-time,1,R,11,1,59,3124,0,4,415.89999997615814,234,H
2023-03-16T13:02:13Z,5ckvwhwy,serial-reaction-time,1,P,11,1,60,3124,0,1,505.300000011921,341,H
2023-03-16T13:02:14Z,5ckvwhwy,serial-reaction-time,1,R,11,1,61,3124,0,3,695.5,413,H
2023-03-16T13:02:15Z,5ckvwhwy,serial-reaction-time,1,P,11,1,62,3124,0,2,413.90000000596046,132,H
2023-03-16T13:02:15Z,5ckvwhwy,serial-reaction-time,1,R,11,1,63,3124,0,2,368.09999999403954,322,L
2023-03-16T13:02:16Z,5ckvwhwy,serial-reaction-time,1,P,11,1,64,3124,0,4,343,224,H
2023-03-16T13:02:16Z,5ckvwhwy,serial-reaction-time,1,R,11,1,65,3124,0,2,383.800000011921,242,T
2023-03-16T13:02:17Z,5ckvwhwy,serial-reaction-time,1,P,11,1,66,3124,0,3,345.7999999821186,423,H
2023-03-16T13:02:17Z,5ckvwhwy,serial-reaction-time,1,R,11,1,67,3124,0,1,427.60000002384186,231,L
2023-03-16T13:02:18Z,5ckvwhwy,serial-reaction-time,1,P,11,1,68,3124,0,1,357.90000000596046,311,H
2023-03-16T13:02:18Z,5ckvwhwy,serial-reaction-time,1,R,11,1,69,3124,0,2,348.5,112,H
2023-03-16T13:02:19Z,5ckvwhwy,serial-reaction-time,1,P,11,1,70,3124,0,2,338.5,122,H
2023-03-16T13:02:19Z,5ckvwhwy,serial-reaction-time,1,R,11,1,71,3124,0,4,459.90000000596046,224,H
2023-03-16T13:02:20Z,5ckvwhwy,serial-reaction-time,1,P,11,1,72,3124,0,4,286.19999998807907,244,H
2023-03-16T13:02:20Z,5ckvwhwy,serial-reaction-time,1,R,11,1,73,3124,0,4,393.7999999821186,444,R
2023-03-16T13:02:21Z,5ckvwhwy,serial-reaction-time,1,P,11,1,74,3124,0,3,492.300000011921,443,H
2023-03-16T13:02:21Z,5ckvwhwy,serial-reaction-time,1,R,11,1,75,3124,0,4,444.800000011921,434,T
2023-03-16T13:02:22Z,5ckvwhwy,serial-reaction-time,1,P,11,1,76,3124,0,1,479.300000011921,341,H
2023-03-16T13:02:23Z,5ckvwhwy,serial-reaction-time,1,R,11,1,77,3124,0,4,442,414,T
