datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2023-04-14T17:55:32Z,fdlbs3x7,serial-reaction-time,1,R,3,0,27,1423,0,3,627.0999999642372,213,H
2023-04-14T17:55:33Z,fdlbs3x7,serial-reaction-time,1,P,3,1,28,1423,0,4,365.300000011921,134,H
2023-04-14T17:55:33Z,fdlbs3x7,serial-reaction-time,1,R,3,1,29,1423,0,4,454.199999988079,344,L
2023-04-14T17:55:34Z,fdlbs3x7,serial-reaction-time,1,P,3,1,30,1423,0,2,577.2999999821186,442,H
2023-04-14T17:55:35Z,fdlbs3x7,serial-reaction-time,1,R,3,1,31,1423,0,1,583.5,421,L
2023-04-14T17:55:35Z,fdlbs3x7,serial-reaction-time,1,P,3,1,32,1423,0,3,408.800000011921,213,H
2023-04-14T17:55:36Z,fdlbs3x7,serial-reaction-time,1,R,3,1,33,1423,0,2,397.40000000596046,132,L
2023-04-14T17:55:36Z,fdlbs3x7,serial-reaction-time,1,P,3,1,34,1423,0,1,451.40000000596046,321,H
2023-04-14T17:55:37Z,fdlbs3x7,serial-reaction-time,1,R,3,1,35,1423,0,4,505.5,214,L
2023-04-14T17:55:37Z,fdlbs3x7,serial-reaction-time,1,P,3,1,36,1423,0,4,443.90000000596046,144,H
2023-04-14T17:55:38Z,fdlbs3x7,serial-reaction-time,1,R,3,1,37,1423,0,3,497.5,443,L
2023-04-14T17:55:39Z,fdlbs3x7,serial-reaction-time,1,P,3,1,38,1423,0,2,499.5,432,H
2023-04-14T17:55:39Z,fdlbs3x7,serial-reaction-time,NA,R,3,1,39,1423,0,3,448.90000000596046,323,T
2023-04-14T17:55:39Z,fdlbs3x7,serial-reaction-time,1,R,3,0,39,1423,0,3,499,323,T
2023-04-14T17:55:40Z,fdlbs3x7,serial-reaction-time,1,P,3,1,40,1423,0,3,416.09999999403954,233,H
2023-04-14T17:55:40Z,fdlbs3x7,serial-reaction-time,1,R,3,1,41,1423,0,4,480.199999988079,334,L
2023-04-14T17:55:41Z,fdlbs3x7,serial-reaction-time,1,P,3,1,42,1423,0,1,470.09999999403954,341,H
2023-04-14T17:55:42Z,fdlbs3x7,serial-reaction-time,1,R,3,1,43,1423,0,1,485,411,L
2023-04-14T17:55:42Z,fdlbs3x7,serial-reaction-time,1,P,3,1,44,1423,0,4,522.5,114,H
2023-04-14T17:55:43Z,fdlbs3x7,serial-reaction-time,1,R,3,1,45,1423,0,3,424.800000011921,143,L
2023-04-14T17:55:43Z,fdlbs3x7,serial-reaction-time,1,P,3,1,46,1423,0,2,414.800000011921,432,H
2023-04-14T17:55:44Z,fdlbs3x7,serial-reaction-time,1,R,3,1,47,1423,0,3,408.300000011921,323,T
2023-04-14T17:55:44Z,fdlbs3x7,serial-reaction-time,1,P,3,1,48,1423,0,3,384,233,H
2023-04-14T17:55:45Z,fdlbs3x7,serial-reaction-time,1,R,3,1,49,1423,0,1,493.90000000596046,331,H
2023-04-14T17:55:46Z,fdlbs3x7,serial-reaction-time,1,P,3,1,50,1423,0,1,379.89999997615814,311,H
2023-04-14T17:55:46Z,fdlbs3x7,serial-reaction-time,1,R,3,1,51,1423,0,4,396.5,114,H
2023-04-14T17:55:47Z,fdlbs3x7,serial-reaction-time,1,P,3,1,52,1423,0,4,429.90000000596046,144,H
2023-04-14T17:55:47Z,fdlbs3x7,serial-reaction-time,1,R,3,1,53,1423,0,2,438.5,442,H
2023-04-14T17:55:48Z,fdlbs3x7,serial-reaction-time,1,P,3,1,54,1423,0,2,594.2999999821186,422,H
2023-04-14T17:55:49Z,fdlbs3x7,serial-reaction-time,1,R,3,1,55,1423,0,3,384.699999988079,223,H
2023-04-14T17:55:49Z,fdlbs3x7,serial-reaction-time,1,P,3,1,56,1423,0,3,426.800000011921,233,H
2023-04-14T17:55:50Z,fdlbs3x7,serial-reaction-time,1,R,3,1,57,1423,0,1,388.5,331,H
2023-04-14T17:55:50Z,fdlbs3x7,serial-reaction-time,1,P,3,1,58,1423,0,1,491.09999999403954,311,H
2023-04-14T17:55:51Z,fdlbs3x7,serial-reaction-time,1,R,3,1,59,1423,0,1,682.9000000059605,111,R
2023-04-14T17:55:52Z,fdlbs3x7,serial-reaction-time,1,P,3,1,60,1423,0,4,416.800000011921,114,H
2023-04-14T17:55:52Z,fdlbs3x7,serial-reaction-time,1,R,3,1,61,1423,0,2,384.5,142,L
2023-04-14T17:55:53Z,fdlbs3x7,serial-reaction-time,1,P,3,1,62,1423,0,2,346.90000000596046,422,H
2023-04-14T17:55:53Z,fdlbs3x7,serial-reaction-time,1,R,3,1,63,1423,0,4,450.90000000596046,224,L
2023-04-14T17:55:54Z,fdlbs3x7,serial-reaction-time,1,P,3,1,64,1423,0,3,443.199999988079,243,H
2023-04-14T17:55:54Z,fdlbs3x7,serial-reaction-time,1,R,3,1,65,1423,0,3,446,433,L
2023-04-14T17:55:55Z,fdlbs3x7,serial-reaction-time,1,P,3,1,66,1423,0,1,341.2999999821186,331,H
2023-04-14T17:55:55Z,fdlbs3x7,serial-reaction-time,1,R,3,1,67,1423,0,2,485.59999999403954,312,L
2023-04-14T17:55:56Z,fdlbs3x7,serial-reaction-time,1,P,3,1,68,1423,0,4,464.59999999403954,124,H
2023-04-14T17:55:57Z,fdlbs3x7,serial-reaction-time,1,R,3,1,69,1423,0,1,451.40000000596046,241,L
2023-04-14T17:55:57Z,fdlbs3x7,serial-reaction-time,1,P,3,1,70,1423,0,2,460.800000011921,412,H
2023-04-14T17:55:58Z,fdlbs3x7,serial-reaction-time,1,R,3,1,71,1423,0,1,524.7999999821186,121,T
2023-04-14T17:55:58Z,fdlbs3x7,serial-reaction-time,1,P,3,1,72,1423,0,3,439.2999999821186,213,H
2023-04-14T17:55:59Z,fdlbs3x7,serial-reaction-time,1,R,3,1,73,1423,0,2,429.800000011921,132,L
2023-04-14T17:56:00Z,fdlbs3x7,serial-reaction-time,1,P,3,1,74,1423,0,1,442,321,H
2023-04-14T17:56:00Z,fdlbs3x7,serial-reaction-time,1,R,3,1,75,1423,0,2,390.5,212,T
2023-04-14T17:56:01Z,fdlbs3x7,serial-reaction-time,1,P,3,1,76,1423,0,4,482.300000011921,124,H
2023-04-14T17:56:01Z,fdlbs3x7,serial-reaction-time,1,R,3,1,77,1423,0,2,354.40000000596046,242,T
2023-04-14T17:56:02Z,fdlbs3x7,serial-reaction-time,1,P,3,1,78,1423,0,2,384.300000011921,422,H
2023-04-14T17:56:02Z,fdlbs3x7,serial-reaction-time,1,R,3,1,79,1423,0,4,519.6999999880791,224,L
2023-04-14T17:56:03Z,fdlbs3x7,serial-reaction-time,1,P,3,1,80,1423,0,3,400.5,243,H
2023-04-14T17:56:08Z,fdlbs3x7,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-14T17:56:09Z,fdlbs3x7,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-14T17:56:10Z,fdlbs3x7,serial-reaction-time,1,R,4,1,1,1423,0,3,484.90000000596046,3,X
2023-04-14T17:56:11Z,fdlbs3x7,serial-reaction-time,1,P,4,1,2,1423,0,1,357,31,X
2023-04-14T17:56:11Z,fdlbs3x7,serial-reaction-time,1,R,4,1,3,1423,0,3,380.90000000596046,313,T
2023-04-14T17:56:12Z,fdlbs3x7,serial-reaction-time,1,P,4,1,4,1423,0,4,472.7999999821186,134,H
2023-04-14T17:56:12Z,fdlbs3x7,serial-reaction-time,1,R,4,1,5,1423,0,1,372.199999988079,341,H
2023-04-14T17:56:13Z,fdlbs3x7,serial-reaction-time,1,P,4,1,6,1423,0,2,382.59999999403954,412,H
2023-04-14T17:56:13Z,fdlbs3x7,serial-reaction-time,1,R,4,1,7,1423,0,3,319.7000000178814,123,L
2023-04-14T17:56:14Z,fdlbs3x7,serial-reaction-time,1,P,4,1,8,1423,0,3,386,233,H
2023-04-14T17:56:14Z,fdlbs3x7,serial-reaction-time,1,R,4,1,9,1423,0,2,462.5,332,L
2023-04-14T17:56:15Z,fdlbs3x7,serial-reaction-time,1,P,4,1,10,1423,0,1,383.300000011921,321,H
2023-04-14T17:56:15Z,fdlbs3x7,serial-reaction-time,1,R,4,1,11,1423,0,4,501.5,214,L
2023-04-14T17:56:16Z,fdlbs3x7,serial-reaction-time,1,P,4,1,12,1423,0,4,462.90000000596046,144,H
2023-04-14T17:56:17Z,fdlbs3x7,serial-reaction-time,1,R,4,1,13,1423,0,2,333.69999998807907,442,H
2023-04-14T17:56:17Z,fdlbs3x7,serial-reaction-time,1,P,4,1,14,1423,0,2,391.5,422,H
2023-04-14T17:56:18Z,fdlbs3x7,serial-reaction-time,1,R,4,1,15,1423,0,2,363.60000002384186,222,R
2023-04-14T17:56:18Z,fdlbs3x7,serial-reaction-time,1,P,4,1,16,1423,0,3,338.90000000596046,223,H
2023-04-14T17:56:19Z,fdlbs3x7,serial-reaction-time,NA,R,4,1,17,1423,0,2,388.7000000178814,232,T
2023-04-14T17:56:19Z,fdlbs3x7,serial-reaction-time,1,R,4,0,17,1423,0,2,715.7000000178814,232,T
2023-04-14T17:56:20Z,fdlbs3x7,serial-reaction-time,1,P,4,1,18,1423,0,1,485.09999999403954,321,H
2023-04-14T17:56:20Z,fdlbs3x7,serial-reaction-time,1,R,4,1,19,1423,0,2,388.59999999403954,212,T
2023-04-14T17:56:21Z,fdlbs3x7,serial-reaction-time,1,P,4,1,20,1423,0,4,474.699999988079,124,H
2023-04-14T17:56:21Z,fdlbs3x7,serial-reaction-time,NA,R,4,1,21,1423,0,1,347.59999999403954,241,L
2023-04-14T17:56:21Z,fdlbs3x7,serial-reaction-time,1,R,4,0,21,1423,0,1,662,241,L
2023-04-14T17:56:22Z,fdlbs3x7,serial-reaction-time,1,P,4,1,22,1423,0,2,369.5,412,H
2023-04-14T17:56:23Z,fdlbs3x7,serial-reaction-time,1,R,4,1,23,1423,0,4,497,124,H
2023-04-14T17:56:23Z,fdlbs3x7,serial-reaction-time,1,P,4,1,24,1423,0,3,434.2000000178814,243,H
2023-04-14T17:56:24Z,fdlbs3x7,serial-reaction-time,1,R,4,1,25,1423,0,4,501.40000000596046,434,T
2023-04-14T17:56:24Z,fdlbs3x7,serial-reaction-time,1,P,4,1,26,1423,0,1,451.60000002384186,341,H
2023-04-14T17:56:25Z,fdlbs3x7,serial-reaction-time,1,R,4,1,27,1423,0,3,411.60000002384186,413,L
2023-04-14T17:56:26Z,fdlbs3x7,serial-reaction-time,1,P,4,1,28,1423,0,4,485.09999999403954,134,H
2023-04-14T17:56:26Z,fdlbs3x7,serial-reaction-time,1,R,4,1,29,1423,0,1,382.09999999403954,341,H
2023-04-14T17:56:27Z,fdlbs3x7,serial-reaction-time,1,P,4,1,30,1423,0,2,422.59999999403954,412,H
2023-04-14T17:56:27Z,fdlbs3x7,serial-reaction-time,1,R,4,1,31,1423,0,3,392.5,123,L
2023-04-14T17:56:28Z,fdlbs3x7,serial-reaction-time,1,P,4,1,32,1423,0,3,395.7999999821186,233,H
2023-04-14T17:56:28Z,fdlbs3x7,serial-reaction-time,1,R,4,1,33,1423,0,2,458.300000011921,332,L
2023-04-14T17:56:29Z,fdlbs3x7,serial-reaction-time,1,P,4,1,34,1423,0,1,402.90000000596046,321,H
2023-04-14T17:56:29Z,fdlbs3x7,serial-reaction-time,1,R,4,1,35,1423,0,4,475.2999999821186,214,L
2023-04-14T17:56:30Z,fdlbs3x7,serial-reaction-time,1,P,4,1,36,1423,0,4,490.7999999821186,144,H
2023-04-14T17:56:31Z,fdlbs3x7,serial-reaction-time,1,R,4,1,37,1423,0,2,409.90000000596046,442,H
2023-04-14T17:56:31Z,fdlbs3x7,serial-reaction-time,1,P,4,1,38,1423,0,2,378.5,422,H
2023-04-14T17:56:32Z,fdlbs3x7,serial-reaction-time,1,R,4,1,39,1423,0,3,376.5,223,H
2023-04-14T17:56:32Z,fdlbs3x7,serial-reaction-time,1,P,4,1,40,1423,0,3,396.40000000596046,233,H
2023-04-14T17:56:33Z,fdlbs3x7,serial-reaction-time,1,R,4,1,41,1423,0,2,437.2999999821186,332,L
2023-04-14T17:56:33Z,fdlbs3x7,serial-reaction-time,1,P,4,1,42,1423,0,1,412.300000011921,321,H
2023-04-14T17:56:34Z,fdlbs3x7,serial-reaction-time,1,R,4,1,43,1423,0,3,419.5,213,H
2023-04-14T17:56:34Z,fdlbs3x7,serial-reaction-time,1,P,4,1,44,1423,0,4,410.5,134,H
2023-04-14T17:56:35Z,fdlbs3x7,serial-reaction-time,1,R,4,1,45,1423,0,1,502.699999988079,341,H
2023-04-14T17:56:35Z,fdlbs3x7,serial-reaction-time,1,P,4,1,46,1423,0,2,357.2999999821186,412,H
2023-04-14T17:56:36Z,fdlbs3x7,serial-reaction-time,1,R,4,1,47,1423,0,1,604.0999999940395,121,T
2023-04-14T17:56:37Z,fdlbs3x7,serial-reaction-time,1,P,4,1,48,1423,0,3,423,213,H
2023-04-14T17:56:37Z,fdlbs3x7,serial-reaction-time,1,R,4,1,49,1423,0,3,343.39999997615814,133,L
2023-04-14T17:56:38Z,fdlbs3x7,serial-reaction-time,1,P,4,1,50,1423,0,1,349.5,331,H
2023-04-14T17:56:38Z,fdlbs3x7,serial-reaction-time,1,R,4,1,51,1423,0,2,385.7000000178814,312,L
2023-04-14T17:56:39Z,fdlbs3x7,serial-reaction-time,1,P,4,1,52,1423,0,4,578.5,124,H
2023-04-14T17:56:39Z,fdlbs3x7,serial-reaction-time,1,R,4,1,53,1423,0,3,368.40000000596046,243,H
2023-04-14T17:56:40Z,fdlbs3x7,serial-reaction-time,1,P,4,1,54,1423,0,2,401.300000011921,432,H
2023-04-14T17:56:40Z,fdlbs3x7,serial-reaction-time,1,R,4,1,55,1423,0,4,470.89999997615814,324,L
2023-04-14T17:56:41Z,fdlbs3x7,serial-reaction-time,1,P,4,1,56,1423,0,3,370.699999988079,243,H
2023-04-14T17:56:42Z,fdlbs3x7,serial-reaction-time,1,R,4,1,57,1423,0,1,465.40000000596046,431,L
2023-04-14T17:56:42Z,fdlbs3x7,serial-reaction-time,1,P,4,1,58,1423,0,1,403.5,311,H
2023-04-14T17:56:43Z,fdlbs3x7,serial-reaction-time,1,R,4,1,59,1423,0,1,380.199999988079,111,R
2023-04-14T17:56:43Z,fdlbs3x7,serial-reaction-time,1,P,4,1,60,1423,0,4,441.90000000596046,114,H
2023-04-14T17:56:44Z,fdlbs3x7,serial-reaction-time,1,R,4,1,61,1423,0,2,442.60000002384186,142,L
2023-04-14T17:56:44Z,fdlbs3x7,serial-reaction-time,1,P,4,1,62,1423,0,2,506.89999997615814,422,H
2023-04-14T17:56:45Z,fdlbs3x7,serial-reaction-time,1,R,4,1,63,1423,0,3,392.59999999403954,223,H
2023-04-14T17:56:45Z,fdlbs3x7,serial-reaction-time,1,P,4,1,64,1423,0,3,404.7000000178814,233,H
2023-04-14T17:56:46Z,fdlbs3x7,serial-reaction-time,1,R,4,1,65,1423,0,1,407.90000000596046,331,H
2023-04-14T17:56:47Z,fdlbs3x7,serial-reaction-time,1,P,4,1,66,1423,0,1,388.5,311,H
2023-04-14T17:56:47Z,fdlbs3x7,serial-reaction-time,1,R,4,1,67,1423,0,4,457.800000011921,114,H
2023-04-14T17:56:48Z,fdlbs3x7,serial-reaction-time,1,P,4,1,68,1423,0,4,533.1999999880791,144,H
2023-04-14T17:56:48Z,fdlbs3x7,serial-reaction-time,1,R,4,1,69,1423,0,2,427,442,H
2023-04-14T17:56:49Z,fdlbs3x7,serial-reaction-time,1,P,4,1,70,1423,0,2,342.69999998807907,422,H
2023-04-14T17:56:49Z,fdlbs3x7,serial-reaction-time,1,R,4,1,71,1423,0,4,520.6999999880791,224,L
2023-04-14T17:56:50Z,fdlbs3x7,serial-reaction-time,1,P,4,1,72,1423,0,3,390.90000000596046,243,H
2023-04-14T17:56:51Z,fdlbs3x7,serial-reaction-time,1,R,4,1,73,1423,0,4,439.90000000596046,434,T
2023-04-14T17:56:51Z,fdlbs3x7,serial-reaction-time,1,P,4,1,74,1423,0,1,422.7000000178814,341,H
2023-04-14T17:56:52Z,fdlbs3x7,serial-reaction-time,1,R,4,1,75,1423,0,1,366.90000000596046,411,L
2023-04-14T17:56:52Z,fdlbs3x7,serial-reaction-time,1,P,4,1,76,1423,0,4,474.09999999403954,114,H
2023-04-14T17:56:53Z,fdlbs3x7,serial-reaction-time,1,R,4,1,77,1423,0,4,366.300000011921,144,H
2023-04-14T17:56:53Z,fdlbs3x7,serial-reaction-time,1,P,4,1,78,1423,0,2,442,442,H
2023-04-14T17:56:54Z,fdlbs3x7,serial-reaction-time,NA,R,4,1,79,1423,0,3,451.2000000178814,423,L
2023-04-14T17:56:54Z,fdlbs3x7,serial-reaction-time,1,R,4,0,79,1423,0,3,729.7000000178814,423,L
2023-04-14T17:56:55Z,fdlbs3x7,serial-reaction-time,1,P,4,1,80,1423,0,3,329.09999999403954,233,H
2023-04-14T17:57:00Z,fdlbs3x7,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-14T17:57:00Z,fdlbs3x7,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-14T17:57:02Z,fdlbs3x7,serial-reaction-time,1,R,5,1,1,1423,0,2,445,2,X
2023-04-14T17:57:02Z,fdlbs3x7,serial-reaction-time,1,P,5,1,2,1423,0,1,375.90000000596046,21,X
2023-04-14T17:57:03Z,fdlbs3x7,serial-reaction-time,1,R,5,1,3,1423,0,1,347,211,L
2023-04-14T17:57:03Z,fdlbs3x7,serial-reaction-time,1,P,5,1,4,1423,0,4,451.59999999403954,114,H
2023-04-14T17:57:04Z,fdlbs3x7,serial-reaction-time,1,R,5,1,5,1423,0,2,383.90000000596046,142,L
2023-04-14T17:57:04Z,fdlbs3x7,serial-reaction-time,1,P,5,1,6,1423,0,2,342.39999997615814,422,H
2023-04-14T17:57:05Z,fdlbs3x7,serial-reaction-time,1,R,5,1,7,1423,0,1,436.09999999403954,221,L
2023-04-14T17:57:05Z,fdlbs3x7,serial-reaction-time,1,P,5,1,8,1423,0,3,407.60000002384186,213,H
2023-04-14T17:57:06Z,fdlbs3x7,serial-reaction-time,1,R,5,1,9,1423,0,4,464.09999999403954,134,H
2023-04-14T17:57:06Z,fdlbs3x7,serial-reaction-time,1,P,5,1,10,1423,0,1,383,341,H
2023-04-14T17:57:07Z,fdlbs3x7,serial-reaction-time,1,R,5,1,11,1423,0,1,378.699999988079,411,L
2023-04-14T17:57:08Z,fdlbs3x7,serial-reaction-time,1,P,5,1,12,1423,0,4,508.2000000178814,114,H
2023-04-14T17:57:08Z,fdlbs3x7,serial-reaction-time,1,R,5,1,13,1423,0,2,391.699999988079,142,L
2023-04-14T17:57:09Z,fdlbs3x7,serial-reaction-time,1,P,5,1,14,1423,0,2,367.59999999403954,422,H
2023-04-14T17:57:09Z,fdlbs3x7,serial-reaction-time,NA,R,5,1,15,1423,0,1,391.2000000178814,221,L
2023-04-14T17:57:09Z,fdlbs3x7,serial-reaction-time,1,R,5,0,15,1423,0,1,657.5000000298023,221,L
2023-04-14T17:57:10Z,fdlbs3x7,serial-reaction-time,1,P,5,1,16,1423,0,3,426,213,H
2023-04-14T17:57:10Z,fdlbs3x7,serial-reaction-time,1,R,5,1,17,1423,0,3,384.59999999403954,133,L
2023-04-14T17:57:11Z,fdlbs3x7,serial-reaction-time,1,P,5,1,18,1423,0,1,426.59999999403954,331,H
2023-04-14T17:57:12Z,fdlbs3x7,serial-reaction-time,1,R,5,1,19,1423,0,4,432.699999988079,314,L
2023-04-14T17:57:12Z,fdlbs3x7,serial-reaction-time,1,P,5,1,20,1423,0,4,453,144,H
2023-04-14T17:57:13Z,fdlbs3x7,serial-reaction-time,1,R,5,1,21,1423,0,2,448.60000002384186,442,H
2023-04-14T17:57:13Z,fdlbs3x7,serial-reaction-time,1,P,5,1,22,1423,0,2,354.69999998807907,422,H
2023-04-14T17:57:14Z,fdlbs3x7,serial-reaction-time,1,R,5,1,23,1423,0,1,496.199999988079,221,L
2023-04-14T17:57:14Z,fdlbs3x7,serial-reaction-time,1,P,5,1,24,1423,0,3,402.59999999403954,213,H
2023-04-14T17:57:15Z,fdlbs3x7,serial-reaction-time,NA,R,5,1,25,1423,0,2,402.7000000178814,132,L
2023-04-14T17:57:15Z,fdlbs3x7,serial-reaction-time,1,R,5,0,25,1423,0,2,722.5000000298023,132,L
2023-04-14T17:57:16Z,fdlbs3x7,serial-reaction-time,1,P,5,1,26,1423,0,1,534.9000000059605,321,H
2023-04-14T17:57:16Z,fdlbs3x7,serial-reaction-time,1,R,5,1,27,1423,0,2,412.800000011921,212,T
2023-04-14T17:57:17Z,fdlbs3x7,serial-reaction-time,1,P,5,1,28,1423,0,4,440.5,124,H
2023-04-14T17:57:18Z,fdlbs3x7,serial-reaction-time,1,R,5,1,29,1423,0,4,389.699999988079,244,L
2023-04-14T17:57:18Z,fdlbs3x7,serial-reaction-time,1,P,5,1,30,1423,0,2,436.89999997615814,442,H
2023-04-14T17:57:19Z,fdlbs3x7,serial-reaction-time,1,R,5,1,31,1423,0,1,443,421,L
2023-04-14T17:57:19Z,fdlbs3x7,serial-reaction-time,1,P,5,1,32,1423,0,3,528.2999999821186,213,H
2023-04-14T17:57:20Z,fdlbs3x7,serial-reaction-time,1,R,5,1,33,1423,0,3,372.699999988079,133,L
2023-04-14T17:57:20Z,fdlbs3x7,serial-reaction-time,1,P,5,1,34,1423,0,1,454.5,331,H
2023-04-14T17:57:21Z,fdlbs3x7,serial-reaction-time,1,R,5,1,35,1423,0,2,502.90000000596046,312,L
2023-04-14T17:57:22Z,fdlbs3x7,serial-reaction-time,1,P,5,1,36,1423,0,4,559.9000000059605,124,H
2023-04-14T17:57:22Z,fdlbs3x7,serial-reaction-time,1,R,5,1,37,1423,0,3,463.40000000596046,243,H
2023-04-14T17:57:23Z,fdlbs3x7,serial-reaction-time,1,P,5,1,38,1423,0,2,376.40000000596046,432,H
2023-04-14T17:57:24Z,fdlbs3x7,serial-reaction-time,1,R,5,1,39,1423,0,4,554.3000000119209,324,L
2023-04-14T17:57:24Z,fdlbs3x7,serial-reaction-time,1,P,5,1,40,1423,0,3,549.4000000059605,243,H
2023-04-14T17:57:25Z,fdlbs3x7,serial-reaction-time,1,R,5,1,41,1423,0,1,513,431,L
2023-04-14T17:57:26Z,fdlbs3x7,serial-reaction-time,1,P,5,1,42,1423,0,1,498.2999999821186,311,H
2023-04-14T17:57:26Z,fdlbs3x7,serial-reaction-time,1,R,5,1,43,1423,0,1,373.09999999403954,111,R
2023-04-14T17:57:27Z,fdlbs3x7,serial-reaction-time,1,P,5,1,44,1423,0,4,457.09999999403954,114,H
2023-04-14T17:57:27Z,fdlbs3x7,serial-reaction-time,1,R,5,1,45,1423,0,2,483.699999988079,142,L
2023-04-14T17:57:28Z,fdlbs3x7,serial-reaction-time,1,P,5,1,46,1423,0,2,325.59999999403954,422,H
2023-04-14T17:57:28Z,fdlbs3x7,serial-reaction-time,1,R,5,1,47,1423,0,4,404.60000002384186,224,L
2023-04-14T17:57:29Z,fdlbs3x7,serial-reaction-time,1,P,5,1,48,1423,0,3,495.300000011921,243,H
2023-04-14T17:57:29Z,fdlbs3x7,serial-reaction-time,1,R,5,1,49,1423,0,1,446.300000011921,431,L
2023-04-14T17:57:30Z,fdlbs3x7,serial-reaction-time,1,P,5,1,50,1423,0,1,393,311,H
2023-04-14T17:57:31Z,fdlbs3x7,serial-reaction-time,1,R,5,1,51,1423,0,4,556.3000000119209,114,H
2023-04-14T17:57:31Z,fdlbs3x7,serial-reaction-time,1,P,5,1,52,1423,0,4,395.5,144,H
2023-04-14T17:57:32Z,fdlbs3x7,serial-reaction-time,1,R,5,1,53,1423,0,4,430.699999988079,444,R
2023-04-14T17:57:32Z,fdlbs3x7,serial-reaction-time,1,P,5,1,54,1423,0,2,520.2999999821186,442,H
2023-04-14T17:57:33Z,fdlbs3x7,serial-reaction-time,1,R,5,1,55,1423,0,4,478.40000000596046,424,T
2023-04-14T17:57:34Z,fdlbs3x7,serial-reaction-time,1,P,5,1,56,1423,0,3,500.40000000596046,243,H
2023-04-14T17:57:34Z,fdlbs3x7,serial-reaction-time,1,R,5,1,57,1423,0,3,452.800000011921,433,L
2023-04-14T17:57:35Z,fdlbs3x7,serial-reaction-time,1,P,5,1,58,1423,0,1,388.7999999821186,331,H
2023-04-14T17:57:35Z,fdlbs3x7,serial-reaction-time,1,R,5,1,59,1423,0,2,409.59999999403954,312,L
2023-04-14T17:57:36Z,fdlbs3x7,serial-reaction-time,1,P,5,1,60,1423,0,4,494.5,124,H
2023-04-14T17:57:36Z,fdlbs3x7,serial-reaction-time,1,R,5,1,61,1423,0,4,438.5,244,L
2023-04-14T17:57:37Z,fdlbs3x7,serial-reaction-time,1,P,5,1,62,1423,0,2,409.5,442,H
2023-04-14T17:57:38Z,fdlbs3x7,serial-reaction-time,1,R,5,1,63,1423,0,2,366.199999988079,422,H
2023-04-14T17:57:38Z,fdlbs3x7,serial-reaction-time,1,P,5,1,64,1423,0,3,424.800000011921,223,H
2023-04-14T17:57:39Z,fdlbs3x7,serial-reaction-time,1,R,5,1,65,1423,0,1,647.0999999940395,231,L
2023-04-14T17:57:39Z,fdlbs3x7,serial-reaction-time,1,P,5,1,66,1423,0,1,424.800000011921,311,H
2023-04-14T17:57:40Z,fdlbs3x7,serial-reaction-time,1,R,5,1,67,1423,0,1,307.2000000178814,111,R
2023-04-14T17:57:40Z,fdlbs3x7,serial-reaction-time,1,P,5,1,68,1423,0,4,451.90000000596046,114,H
2023-04-14T17:57:41Z,fdlbs3x7,serial-reaction-time,1,R,5,1,69,1423,0,1,620.5,141,T
2023-04-14T17:57:42Z,fdlbs3x7,serial-reaction-time,1,P,5,1,70,1423,0,2,408,412,H
2023-04-14T17:57:42Z,fdlbs3x7,serial-reaction-time,1,R,5,1,71,1423,0,2,413.90000000596046,122,L
2023-04-14T17:57:43Z,fdlbs3x7,serial-reaction-time,1,P,5,1,72,1423,0,3,366.40000000596046,223,H
2023-04-14T17:57:43Z,fdlbs3x7,serial-reaction-time,NA,R,5,1,73,1423,0,2,369.60000002384186,232,T
2023-04-14T17:57:44Z,fdlbs3x7,serial-reaction-time,1,R,5,0,73,1423,0,2,665.9000000357628,232,T
2023-04-14T17:57:44Z,fdlbs3x7,serial-reaction-time,1,P,5,1,74,1423,0,1,459.90000000596046,321,H
2023-04-14T17:57:45Z,fdlbs3x7,serial-reaction-time,1,R,5,1,75,1423,0,3,482.5,213,H
2023-04-14T17:57:45Z,fdlbs3x7,serial-reaction-time,1,P,5,1,76,1423,0,4,486.199999988079,134,H
2023-04-14T17:57:46Z,fdlbs3x7,serial-reaction-time,1,R,5,1,77,1423,0,4,468.90000000596046,344,L
2023-04-14T17:57:46Z,fdlbs3x7,serial-reaction-time,1,P,5,1,78,1423,0,2,346.09999999403954,442,H
2023-04-14T17:57:47Z,fdlbs3x7,serial-reaction-time,1,R,5,1,79,1423,0,1,445.09999999403954,421,L
2023-04-14T17:57:48Z,fdlbs3x7,serial-reaction-time,1,P,5,1,80,1423,0,3,437.7999999821186,213,H
2023-04-14T17:57:53Z,fdlbs3x7,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-14T17:57:53Z,fdlbs3x7,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-14T17:57:54Z,fdlbs3x7,fullscreen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
