datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2023-05-24T10:25:03Z,66jz8ugt,serial-reaction-time,1,R,4,1,19,2431,0,3,336.40000009536743,123,L
2023-05-24T10:25:04Z,66jz8ugt,serial-reaction-time,1,P,4,1,20,2431,0,4,315.59999990463257,234,H
2023-05-24T10:25:04Z,66jz8ugt,serial-reaction-time,1,R,4,1,21,2431,0,4,300.8000000715256,344,L
2023-05-24T10:25:05Z,66jz8ugt,serial-reaction-time,NA,P,4,1,22,2431,0,3,324.1999999284744,443,H
2023-05-24T10:25:05Z,66jz8ugt,serial-reaction-time,1,P,4,0,22,2431,0,3,393.9999998807907,443,H
2023-05-24T10:25:05Z,66jz8ugt,serial-reaction-time,1,R,4,1,23,2431,0,3,315,433,H
2023-05-24T10:25:06Z,66jz8ugt,serial-reaction-time,1,P,4,1,24,2431,0,1,400.7000000476837,331,H
2023-05-24T10:25:06Z,66jz8ugt,serial-reaction-time,1,R,4,1,25,2431,0,2,318.39999997615814,312,L
2023-05-24T10:25:07Z,66jz8ugt,serial-reaction-time,1,P,4,1,26,2431,0,2,322.3000000715256,122,H
2023-05-24T10:25:07Z,66jz8ugt,serial-reaction-time,1,R,4,1,27,2431,0,3,346.7999999523163,223,L
2023-05-24T10:25:08Z,66jz8ugt,serial-reaction-time,1,P,4,1,28,2431,0,4,256.40000009536743,234,H
2023-05-24T10:25:08Z,66jz8ugt,serial-reaction-time,NA,R,4,1,29,2431,0,1,363.10000002384186,341,H
2023-05-24T10:25:08Z,66jz8ugt,serial-reaction-time,1,R,4,0,29,2431,0,1,543.7000000476837,341,H
2023-05-24T10:25:09Z,66jz8ugt,serial-reaction-time,1,P,4,1,30,2431,0,3,372.2000000476837,413,H
2023-05-24T10:25:09Z,66jz8ugt,serial-reaction-time,1,R,4,1,31,2431,0,2,351,132,H
2023-05-24T10:25:10Z,66jz8ugt,serial-reaction-time,1,P,4,1,32,2431,0,1,400.3000000715256,321,H
2023-05-24T10:25:10Z,66jz8ugt,serial-reaction-time,1,R,4,1,33,2431,0,1,312.7999999523163,211,L
2023-05-24T10:25:11Z,66jz8ugt,serial-reaction-time,NA,P,4,1,34,2431,0,2,305.5,112,H
2023-05-24T10:25:11Z,66jz8ugt,serial-reaction-time,1,P,4,0,34,2431,0,2,608.5,112,H
2023-05-24T10:25:11Z,66jz8ugt,serial-reaction-time,1,R,4,1,35,2431,0,3,364.10000002384186,123,L
2023-05-24T10:25:12Z,66jz8ugt,serial-reaction-time,1,P,4,1,36,2431,0,4,426.89999997615814,234,H
2023-05-24T10:25:12Z,66jz8ugt,serial-reaction-time,1,R,4,1,37,2431,0,2,372.1999999284744,342,L
2023-05-24T10:25:13Z,66jz8ugt,serial-reaction-time,1,P,4,1,38,2431,0,3,400.89999997615814,423,H
2023-05-24T10:25:13Z,66jz8ugt,serial-reaction-time,1,R,4,1,39,2431,0,1,317.10000002384186,231,L
2023-05-24T10:25:14Z,66jz8ugt,serial-reaction-time,1,P,4,1,40,2431,0,1,284.7000000476837,311,H
2023-05-24T10:25:14Z,66jz8ugt,serial-reaction-time,NA,R,4,1,41,2431,0,3,289.2999999523163,113,L
2023-05-24T10:25:15Z,66jz8ugt,serial-reaction-time,1,R,4,0,41,2431,0,3,592.5999999046326,113,L
2023-05-24T10:25:15Z,66jz8ugt,serial-reaction-time,1,P,4,1,42,2431,0,2,321.2999999523163,132,H
2023-05-24T10:25:15Z,66jz8ugt,serial-reaction-time,1,R,4,1,43,2431,0,4,345.60000002384186,324,L
2023-05-24T10:25:16Z,66jz8ugt,serial-reaction-time,1,P,4,1,44,2431,0,4,360.10000002384186,244,H
2023-05-24T10:25:16Z,66jz8ugt,serial-reaction-time,1,R,4,1,45,2431,0,2,376.5,442,L
2023-05-24T10:25:17Z,66jz8ugt,serial-reaction-time,NA,P,4,1,46,2431,0,3,248.79999995231628,423,H
2023-05-24T10:25:17Z,66jz8ugt,serial-reaction-time,1,P,4,0,46,2431,0,3,526.6999999284744,423,H
2023-05-24T10:25:18Z,66jz8ugt,serial-reaction-time,NA,R,4,1,47,2431,0,2,411.89999997615814,232,T
2023-05-24T10:25:18Z,66jz8ugt,serial-reaction-time,1,R,4,0,47,2431,0,2,532.2999999523163,232,T
2023-05-24T10:25:18Z,66jz8ugt,serial-reaction-time,1,P,4,1,48,2431,0,1,482,321,H
2023-05-24T10:25:19Z,66jz8ugt,serial-reaction-time,1,R,4,1,49,2431,0,1,251.5,211,L
2023-05-24T10:25:19Z,66jz8ugt,serial-reaction-time,1,P,4,1,50,2431,0,2,384.2000000476837,112,H
2023-05-24T10:25:20Z,66jz8ugt,serial-reaction-time,1,R,4,1,51,2431,0,1,432.10000002384186,121,T
2023-05-24T10:25:20Z,66jz8ugt,serial-reaction-time,NA,P,4,1,52,2431,0,4,372,214,H
2023-05-24T10:25:21Z,66jz8ugt,serial-reaction-time,1,P,4,0,52,2431,0,4,676.1999999284744,214,H
2023-05-24T10:25:21Z,66jz8ugt,serial-reaction-time,1,R,4,1,53,2431,0,2,313.89999997615814,142,H
2023-05-24T10:25:22Z,66jz8ugt,serial-reaction-time,1,P,4,1,54,2431,0,3,412.89999997615814,423,H
2023-05-24T10:25:22Z,66jz8ugt,serial-reaction-time,1,R,4,1,55,2431,0,1,313.60000002384186,231,L
2023-05-24T10:25:23Z,66jz8ugt,serial-reaction-time,1,P,4,1,56,2431,0,1,305.10000002384186,311,H
2023-05-24T10:25:23Z,66jz8ugt,serial-reaction-time,NA,R,4,1,57,2431,0,2,423.1999999284744,112,H
2023-05-24T10:25:23Z,66jz8ugt,serial-reaction-time,1,R,4,0,57,2431,0,2,688.8999999761581,112,H
2023-05-24T10:25:24Z,66jz8ugt,serial-reaction-time,1,P,4,1,58,2431,0,2,313.5,122,H
2023-05-24T10:25:24Z,66jz8ugt,serial-reaction-time,1,R,4,1,59,2431,0,3,358.8000000715256,223,L
2023-05-24T10:25:25Z,66jz8ugt,serial-reaction-time,1,P,4,1,60,2431,0,4,465.39999997615814,234,H
2023-05-24T10:25:25Z,66jz8ugt,serial-reaction-time,1,R,4,1,61,2431,0,1,356.5,341,H
2023-05-24T10:25:26Z,66jz8ugt,serial-reaction-time,1,P,4,1,62,2431,0,3,386.2999999523163,413,H
2023-05-24T10:25:26Z,66jz8ugt,serial-reaction-time,1,R,4,1,63,2431,0,3,305.8000000715256,133,L
2023-05-24T10:25:27Z,66jz8ugt,serial-reaction-time,1,P,4,1,64,2431,0,1,339,331,H
2023-05-24T10:25:27Z,66jz8ugt,serial-reaction-time,NA,R,4,1,65,2431,0,3,318.59999990463257,313,T
2023-05-24T10:25:27Z,66jz8ugt,serial-reaction-time,1,R,4,0,65,2431,0,3,361.89999985694885,313,T
2023-05-24T10:25:28Z,66jz8ugt,serial-reaction-time,1,P,4,1,66,2431,0,2,409.7999999523163,132,H
2023-05-24T10:25:28Z,66jz8ugt,serial-reaction-time,1,R,4,1,67,2431,0,2,343.89999997615814,322,L
2023-05-24T10:25:29Z,66jz8ugt,serial-reaction-time,1,P,4,1,68,2431,0,4,313.60000002384186,224,H
2023-05-24T10:25:29Z,66jz8ugt,serial-reaction-time,1,R,4,1,69,2431,0,1,332.3000000715256,241,L
2023-05-24T10:25:30Z,66jz8ugt,serial-reaction-time,1,P,4,1,70,2431,0,3,328.7000000476837,413,H
2023-05-24T10:25:30Z,66jz8ugt,serial-reaction-time,1,R,4,1,71,2431,0,3,338.89999997615814,133,L
2023-05-24T10:25:31Z,66jz8ugt,serial-reaction-time,NA,P,4,1,72,2431,0,1,310.89999997615814,331,H
2023-05-24T10:25:31Z,66jz8ugt,serial-reaction-time,1,P,4,0,72,2431,0,1,651.2999999523163,331,H
2023-05-24T10:25:31Z,66jz8ugt,serial-reaction-time,1,R,4,1,73,2431,0,1,315.09999990463257,311,H
2023-05-24T10:25:32Z,66jz8ugt,serial-reaction-time,1,P,4,1,74,2431,0,2,396.39999997615814,112,H
2023-05-24T10:25:32Z,66jz8ugt,serial-reaction-time,NA,R,4,1,75,2431,0,3,219.80000007152557,123,L
2023-05-24T10:25:32Z,66jz8ugt,serial-reaction-time,1,R,4,0,75,2431,0,3,497.60000002384186,123,L
2023-05-24T10:25:33Z,66jz8ugt,serial-reaction-time,1,P,4,1,76,2431,0,4,319.39999997615814,234,H
2023-05-24T10:25:34Z,66jz8ugt,serial-reaction-time,1,R,4,1,77,2431,0,2,475.7999999523163,342,L
2023-05-24T10:25:34Z,66jz8ugt,serial-reaction-time,1,P,4,1,78,2431,0,3,349.7000000476837,423,H
2023-05-24T10:25:34Z,66jz8ugt,serial-reaction-time,1,R,4,1,79,2431,0,4,289.10000002384186,234,H
2023-05-24T10:25:35Z,66jz8ugt,serial-reaction-time,1,P,4,1,80,2431,0,1,291.7999999523163,341,H
2023-05-24T10:25:40Z,66jz8ugt,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-24T10:25:40Z,66jz8ugt,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-24T10:25:42Z,66jz8ugt,serial-reaction-time,1,R,5,1,1,2431,0,2,577.6000000238419,2,X
2023-05-24T10:25:42Z,66jz8ugt,serial-reaction-time,1,P,5,1,2,2431,0,2,281.6999999284744,22,X
2023-05-24T10:25:43Z,66jz8ugt,serial-reaction-time,1,R,5,1,3,2431,0,3,378.7000000476837,223,L
2023-05-24T10:25:43Z,66jz8ugt,serial-reaction-time,NA,P,5,1,4,2431,0,4,223.10000002384183,234,H
2023-05-24T10:25:43Z,66jz8ugt,serial-reaction-time,1,P,5,0,4,2431,0,4,440.89999997615814,234,H
2023-05-24T10:25:44Z,66jz8ugt,serial-reaction-time,1,R,5,1,5,2431,0,3,401.7000000476837,343,T
2023-05-24T10:25:44Z,66jz8ugt,serial-reaction-time,1,P,5,1,6,2431,0,3,340.89999997615814,433,H
2023-05-24T10:25:45Z,66jz8ugt,serial-reaction-time,NA,R,5,1,7,2431,0,1,253.69999992847443,331,H
2023-05-24T10:25:45Z,66jz8ugt,serial-reaction-time,1,R,5,0,7,2431,0,1,501.5,331,H
2023-05-24T10:25:45Z,66jz8ugt,serial-reaction-time,1,P,5,1,8,2431,0,1,312.10000002384186,311,H
2023-05-24T10:25:46Z,66jz8ugt,serial-reaction-time,1,R,5,1,9,2431,0,1,352.60000002384186,111,R
2023-05-24T10:25:46Z,66jz8ugt,serial-reaction-time,1,P,5,1,10,2431,0,2,321,112,H
2023-05-24T10:25:47Z,66jz8ugt,serial-reaction-time,1,R,5,1,11,2431,0,1,370.39999997615814,121,T
2023-05-24T10:25:47Z,66jz8ugt,serial-reaction-time,NA,P,5,1,12,2431,0,4,374.6999999284744,214,H
2023-05-24T10:25:48Z,66jz8ugt,serial-reaction-time,1,P,5,0,12,2431,0,4,576.2999999523163,214,H
2023-05-24T10:25:48Z,66jz8ugt,serial-reaction-time,1,R,5,1,13,2431,0,1,340.1999999284744,141,T
2023-05-24T10:25:49Z,66jz8ugt,serial-reaction-time,1,P,5,1,14,2431,0,3,307.2999999523163,413,H
2023-05-24T10:25:49Z,66jz8ugt,serial-reaction-time,1,R,5,1,15,2431,0,3,342.5,133,L
2023-05-24T10:25:50Z,66jz8ugt,serial-reaction-time,1,P,5,1,16,2431,0,1,452.6999999284744,331,H
2023-05-24T10:25:50Z,66jz8ugt,serial-reaction-time,1,R,5,1,17,2431,0,4,408.39999997615814,314,L
2023-05-24T10:25:51Z,66jz8ugt,serial-reaction-time,1,P,5,1,18,2431,0,2,263.3000000715256,142,H
2023-05-24T10:25:51Z,66jz8ugt,serial-reaction-time,1,R,5,1,19,2431,0,1,385.7999999523163,421,L
2023-05-24T10:25:52Z,66jz8ugt,serial-reaction-time,1,P,5,1,20,2431,0,4,474.6999999284744,214,H
2023-05-24T10:25:52Z,66jz8ugt,serial-reaction-time,1,R,5,1,21,2431,0,1,428.3000000715256,141,T
2023-05-24T10:25:53Z,66jz8ugt,serial-reaction-time,1,P,5,1,22,2431,0,3,377.09999990463257,413,H
2023-05-24T10:25:53Z,66jz8ugt,serial-reaction-time,NA,R,5,1,23,2431,0,4,477.5,134,L
2023-05-24T10:25:53Z,66jz8ugt,serial-reaction-time,1,R,5,0,23,2431,0,4,537.5,134,L
2023-05-24T10:25:54Z,66jz8ugt,serial-reaction-time,1,P,5,1,24,2431,0,1,358.7999999523163,341,H
2023-05-24T10:25:54Z,66jz8ugt,serial-reaction-time,NA,R,5,1,25,2431,0,4,388.3000000715256,414,T
2023-05-24T10:25:55Z,66jz8ugt,serial-reaction-time,1,R,5,0,25,2431,0,4,697.5,414,T
2023-05-24T10:25:55Z,66jz8ugt,serial-reaction-time,NA,P,5,1,26,2431,0,2,333.60000002384186,142,H
2023-05-24T10:25:55Z,66jz8ugt,serial-reaction-time,1,P,5,0,26,2431,0,2,696.7000000476837,142,H
2023-05-24T10:25:56Z,66jz8ugt,serial-reaction-time,1,R,5,1,27,2431,0,4,405.60000002384186,424,T
2023-05-24T10:25:57Z,66jz8ugt,serial-reaction-time,1,P,5,1,28,2431,0,4,375.89999997615814,244,H
2023-05-24T10:25:57Z,66jz8ugt,serial-reaction-time,1,R,5,1,29,2431,0,4,381.39999997615814,444,R
2023-05-24T10:25:58Z,66jz8ugt,serial-reaction-time,NA,P,5,1,30,2431,0,3,443.7000000476837,443,H
2023-05-24T10:25:58Z,66jz8ugt,serial-reaction-time,1,P,5,0,30,2431,0,3,523.3000000715256,443,H
2023-05-24T10:25:58Z,66jz8ugt,serial-reaction-time,1,R,5,1,31,2431,0,2,467.2999999523163,432,L
2023-05-24T10:25:59Z,66jz8ugt,serial-reaction-time,1,P,5,1,32,2431,0,1,320.10000002384186,321,H
2023-05-24T10:25:59Z,66jz8ugt,serial-reaction-time,1,R,5,1,33,2431,0,1,361.7000000476837,211,L
2023-05-24T10:26:00Z,66jz8ugt,serial-reaction-time,1,P,5,1,34,2431,0,2,617.7999999523163,112,H
2023-05-24T10:26:01Z,66jz8ugt,serial-reaction-time,1,R,5,1,35,2431,0,4,496.39999997615814,124,L
2023-05-24T10:26:01Z,66jz8ugt,serial-reaction-time,1,P,5,1,36,2431,0,4,459.10000002384186,244,H
2023-05-24T10:26:02Z,66jz8ugt,serial-reaction-time,1,R,5,1,37,2431,0,4,576.4000000953674,444,R
2023-05-24T10:26:02Z,66jz8ugt,serial-reaction-time,1,P,5,1,38,2431,0,3,459.89999997615814,443,H
2023-05-24T10:26:03Z,66jz8ugt,serial-reaction-time,1,R,5,1,39,2431,0,4,418,434,T
2023-05-24T10:26:04Z,66jz8ugt,serial-reaction-time,1,P,5,1,40,2431,0,1,490.60000002384186,341,H
2023-05-24T10:26:04Z,66jz8ugt,serial-reaction-time,1,R,5,1,41,2431,0,4,454.10000002384186,414,T
2023-05-24T10:26:05Z,66jz8ugt,serial-reaction-time,1,P,5,1,42,2431,0,2,312.2999999523163,142,H
2023-05-24T10:26:05Z,66jz8ugt,serial-reaction-time,1,R,5,1,43,2431,0,2,343.6999999284744,422,L
2023-05-24T10:26:06Z,66jz8ugt,serial-reaction-time,1,P,5,1,44,2431,0,4,400.59999990463257,224,H
2023-05-24T10:26:06Z,66jz8ugt,serial-reaction-time,1,R,5,1,45,2431,0,4,378.5,244,H
2023-05-24T10:26:07Z,66jz8ugt,serial-reaction-time,1,P,5,1,46,2431,0,3,417.2999999523163,443,H
2023-05-24T10:26:07Z,66jz8ugt,serial-reaction-time,1,R,5,1,47,2431,0,3,359.7000000476837,433,H
2023-05-24T10:26:08Z,66jz8ugt,serial-reaction-time,1,P,5,1,48,2431,0,1,435.5,331,H
2023-05-24T10:26:08Z,66jz8ugt,serial-reaction-time,1,R,5,1,49,2431,0,4,374,314,L
2023-05-24T10:26:09Z,66jz8ugt,serial-reaction-time,1,P,5,1,50,2431,0,2,758.6000000238419,142,H
2023-05-24T10:26:10Z,66jz8ugt,serial-reaction-time,1,R,5,1,51,2431,0,4,429.7000000476837,424,T
2023-05-24T10:26:10Z,66jz8ugt,serial-reaction-time,1,P,5,1,52,2431,0,4,320.1999999284744,244,H
2023-05-24T10:26:11Z,66jz8ugt,serial-reaction-time,1,R,5,1,53,2431,0,3,420.89999997615814,443,H
2023-05-24T10:26:11Z,66jz8ugt,serial-reaction-time,1,P,5,1,54,2431,0,3,312.2000000476837,433,H
2023-05-24T10:26:12Z,66jz8ugt,serial-reaction-time,1,R,5,1,55,2431,0,2,330.3000000715256,332,L
2023-05-24T10:26:12Z,66jz8ugt,serial-reaction-time,1,P,5,1,56,2431,0,1,338,321,H
2023-05-24T10:26:13Z,66jz8ugt,serial-reaction-time,1,R,5,1,57,2431,0,4,364.1999999284744,214,H
2023-05-24T10:26:13Z,66jz8ugt,serial-reaction-time,1,P,5,1,58,2431,0,2,316.6999999284744,142,H
2023-05-24T10:26:14Z,66jz8ugt,serial-reaction-time,1,R,5,1,59,2431,0,3,410.5,423,H
2023-05-24T10:26:14Z,66jz8ugt,serial-reaction-time,1,P,5,1,60,2431,0,4,347.2999999523163,234,H
2023-05-24T10:26:14Z,66jz8ugt,serial-reaction-time,1,R,5,1,61,2431,0,3,368.6999999284744,343,T
2023-05-24T10:26:15Z,66jz8ugt,serial-reaction-time,NA,P,5,1,62,2431,0,3,268,433,H
2023-05-24T10:26:15Z,66jz8ugt,serial-reaction-time,1,P,5,0,62,2431,0,3,467.39999997615814,433,H
2023-05-24T10:26:16Z,66jz8ugt,serial-reaction-time,1,R,5,1,63,2431,0,2,335.10000002384186,332,L
2023-05-24T10:26:16Z,66jz8ugt,serial-reaction-time,1,P,5,1,64,2431,0,1,389,321,H
2023-05-24T10:26:17Z,66jz8ugt,serial-reaction-time,1,R,5,1,65,2431,0,4,354.60000002384186,214,H
2023-05-24T10:26:17Z,66jz8ugt,serial-reaction-time,1,P,5,1,66,2431,0,2,329,142,H
2023-05-24T10:26:17Z,66jz8ugt,serial-reaction-time,1,R,5,1,67,2431,0,3,263.39999997615814,423,H
2023-05-24T10:26:18Z,66jz8ugt,serial-reaction-time,1,P,5,1,68,2431,0,4,312.89999997615814,234,H
2023-05-24T10:26:18Z,66jz8ugt,serial-reaction-time,1,R,5,1,69,2431,0,1,316.1999999284744,341,H
2023-05-24T10:26:19Z,66jz8ugt,serial-reaction-time,NA,P,5,1,70,2431,0,3,256.2999999523163,413,H
2023-05-24T10:26:19Z,66jz8ugt,serial-reaction-time,1,P,5,0,70,2431,0,3,566.7999999523163,413,H
2023-05-24T10:26:19Z,66jz8ugt,serial-reaction-time,1,R,5,1,71,2431,0,4,222.29999995231628,134,L
2023-05-24T10:26:20Z,66jz8ugt,serial-reaction-time,1,P,5,1,72,2431,0,1,381.09999990463257,341,H
2023-05-24T10:26:20Z,66jz8ugt,serial-reaction-time,1,R,5,1,73,2431,0,1,314.90000009536743,411,L
2023-05-24T10:26:21Z,66jz8ugt,serial-reaction-time,NA,P,5,1,74,2431,0,2,277.89999997615814,112,H
2023-05-24T10:26:21Z,66jz8ugt,serial-reaction-time,1,P,5,0,74,2431,0,2,577.4999998807907,112,H
2023-05-24T10:26:21Z,66jz8ugt,serial-reaction-time,NA,R,5,1,75,2431,0,1,352.7999999523163,121,T
2023-05-24T10:26:22Z,66jz8ugt,serial-reaction-time,1,R,5,0,75,2431,0,1,642.2000000476837,121,T
2023-05-24T10:26:22Z,66jz8ugt,serial-reaction-time,1,P,5,1,76,2431,0,4,328.39999997615814,214,H
2023-05-24T10:26:23Z,66jz8ugt,serial-reaction-time,1,R,5,1,77,2431,0,4,422.39999997615814,144,L
2023-05-24T10:26:23Z,66jz8ugt,serial-reaction-time,1,P,5,1,78,2431,0,3,341,443,H
2023-05-24T10:26:24Z,66jz8ugt,serial-reaction-time,NA,R,5,1,79,2431,0,4,256.2000000476837,434,T
2023-05-24T10:26:24Z,66jz8ugt,serial-reaction-time,1,R,5,0,79,2431,0,4,515.3000000715256,434,T
2023-05-24T10:26:24Z,66jz8ugt,serial-reaction-time,1,P,5,1,80,2431,0,1,353.7999999523163,341,H
2023-05-24T10:26:29Z,66jz8ugt,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-24T10:26:32Z,66jz8ugt,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-24T10:26:33Z,66jz8ugt,fullscreen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-25T14:16:30Z,r0jqeaev,fullscreen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-25T14:16:34Z,r0jqeaev,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-25T14:16:35Z,r0jqeaev,serial-reaction-time,1,R,1,1,1,3421,0,2,373,2,X
2023-05-25T14:16:36Z,r0jqeaev,serial-reaction-time,1,P,1,1,2,3421,0,3,301,23,X
2023-05-25T14:16:36Z,r0jqeaev,serial-reaction-time,1,R,1,1,3,3421,0,4,357,234,L
2023-05-25T14:16:37Z,r0jqeaev,serial-reaction-time,1,P,1,1,4,3421,0,4,287,344,H
2023-05-25T14:16:37Z,r0jqeaev,serial-reaction-time,1,R,1,1,5,3421,0,4,290,444,R
2023-05-25T14:16:37Z,r0jqeaev,serial-reaction-time,1,P,1,1,6,3421,0,2,333,442,H
2023-05-25T14:16:38Z,r0jqeaev,serial-reaction-time,1,R,1,1,7,3421,0,3,312,423,L
2023-05-25T14:16:38Z,r0jqeaev,serial-reaction-time,1,P,1,1,8,3421,0,1,355,231,H
2023-05-25T14:16:39Z,r0jqeaev,serial-reaction-time,1,R,1,1,9,3421,0,4,345,314,H
2023-05-25T14:16:39Z,r0jqeaev,serial-reaction-time,1,P,1,1,10,3421,0,3,390,143,H
2023-05-25T14:16:40Z,r0jqeaev,serial-reaction-time,1,R,1,1,11,3421,0,1,347,431,L
2023-05-25T14:16:40Z,r0jqeaev,serial-reaction-time,1,P,1,1,12,3421,0,4,345,314,H
2023-05-25T14:16:41Z,r0jqeaev,serial-reaction-time,1,R,1,1,13,3421,0,3,377,143,H
2023-05-25T14:16:41Z,r0jqeaev,serial-reaction-time,1,P,1,1,14,3421,0,2,343,432,H
2023-05-25T14:16:42Z,r0jqeaev,serial-reaction-time,1,R,1,1,15,3421,0,3,268,323,T
2023-05-25T14:16:42Z,r0jqeaev,serial-reaction-time,NA,P,1,1,16,3421,0,1,270,231,H
2023-05-25T14:16:42Z,r0jqeaev,serial-reaction-time,1,P,1,0,16,3421,0,1,492,231,H
2023-05-25T14:16:43Z,r0jqeaev,serial-reaction-time,1,R,1,1,17,3421,0,3,362,313,T
2023-05-25T14:16:43Z,r0jqeaev,serial-reaction-time,1,P,1,1,18,3421,0,3,269,133,H
2023-05-25T14:16:44Z,r0jqeaev,serial-reaction-time,1,R,1,1,19,3421,0,4,284,334,H
2023-05-25T14:16:44Z,r0jqeaev,serial-reaction-time,1,P,1,1,20,3421,0,4,370,344,H
2023-05-25T14:16:45Z,r0jqeaev,serial-reaction-time,1,R,1,1,21,3421,0,3,337,443,L
2023-05-25T14:16:45Z,r0jqeaev,serial-reaction-time,1,P,1,1,22,3421,0,2,311,432,H
2023-05-25T14:16:46Z,r0jqeaev,serial-reaction-time,1,R,1,1,23,3421,0,3,289,323,T
2023-05-25T14:16:46Z,r0jqeaev,serial-reaction-time,NA,P,1,1,24,3421,0,1,374,231,H
2023-05-25T14:16:46Z,r0jqeaev,serial-reaction-time,1,P,1,0,24,3421,0,1,602,231,H
2023-05-25T14:16:47Z,r0jqeaev,serial-reaction-time,1,R,1,1,25,3421,0,2,459,312,L
2023-05-25T14:16:47Z,r0jqeaev,serial-reaction-time,1,P,1,1,26,3421,0,3,359,123,H
2023-05-25T14:16:48Z,r0jqeaev,serial-reaction-time,1,R,1,1,27,3421,0,4,359,234,L
2023-05-25T14:16:48Z,r0jqeaev,serial-reaction-time,1,P,1,1,28,3421,0,4,339,344,H
2023-05-25T14:16:49Z,r0jqeaev,serial-reaction-time,1,R,1,1,29,3421,0,3,374,443,L
2023-05-25T14:16:49Z,r0jqeaev,serial-reaction-time,1,P,1,1,30,3421,0,2,330,432,H
2023-05-25T14:16:50Z,r0jqeaev,serial-reaction-time,1,R,1,1,31,3421,0,1,351,321,L
2023-05-25T14:16:50Z,r0jqeaev,serial-reaction-time,1,P,1,1,32,3421,0,1,360,211,H
2023-05-25T14:16:51Z,r0jqeaev,serial-reaction-time,1,R,1,1,33,3421,0,2,366,112,L
2023-05-25T14:16:51Z,r0jqeaev,serial-reaction-time,1,P,1,1,34,3421,0,3,268,123,H
2023-05-25T14:16:52Z,r0jqeaev,serial-reaction-time,1,R,1,1,35,3421,0,2,323,232,T
2023-05-25T14:16:52Z,r0jqeaev,serial-reaction-time,1,P,1,1,36,3421,0,4,350,324,H
2023-05-25T14:16:53Z,r0jqeaev,serial-reaction-time,1,R,1,1,37,3421,0,1,406,241,H
2023-05-25T14:16:53Z,r0jqeaev,serial-reaction-time,1,P,1,1,38,3421,0,2,407,412,H
2023-05-25T14:16:54Z,r0jqeaev,serial-reaction-time,1,R,1,1,39,3421,0,1,332,121,T
2023-05-25T14:16:54Z,r0jqeaev,serial-reaction-time,1,P,1,1,40,3421,0,1,236,211,H
2023-05-25T14:16:55Z,r0jqeaev,serial-reaction-time,1,R,1,1,41,3421,0,1,355,111,R
2023-05-25T14:16:55Z,r0jqeaev,serial-reaction-time,1,P,1,1,42,3421,0,3,379,113,H
2023-05-25T14:16:56Z,r0jqeaev,serial-reaction-time,1,R,1,1,43,3421,0,4,332,134,L
2023-05-25T14:16:56Z,r0jqeaev,serial-reaction-time,1,P,1,1,44,3421,0,4,304,344,H
2023-05-25T14:16:56Z,r0jqeaev,serial-reaction-time,1,R,1,1,45,3421,0,2,296,442,H
2023-05-25T14:16:57Z,r0jqeaev,serial-reaction-time,1,P,1,1,46,3421,0,2,302,422,H
2023-05-25T14:16:57Z,r0jqeaev,serial-reaction-time,1,R,1,1,47,3421,0,2,284,222,R
2023-05-25T14:16:58Z,r0jqeaev,serial-reaction-time,1,P,1,1,48,3421,0,1,335,221,H
2023-05-25T14:16:58Z,r0jqeaev,serial-reaction-time,1,R,1,1,49,3421,0,3,390,213,L
2023-05-25T14:16:59Z,r0jqeaev,serial-reaction-time,1,P,1,1,50,3421,0,3,270,133,H
2023-05-25T14:16:59Z,r0jqeaev,serial-reaction-time,1,R,1,1,51,3421,0,2,361,332,L
2023-05-25T14:17:00Z,r0jqeaev,serial-reaction-time,1,P,1,1,52,3421,0,4,329,324,H
2023-05-25T14:17:00Z,r0jqeaev,serial-reaction-time,1,R,1,1,53,3421,0,1,435,241,H
2023-05-25T14:17:01Z,r0jqeaev,serial-reaction-time,1,P,1,1,54,3421,0,2,370,412,H
2023-05-25T14:17:01Z,r0jqeaev,serial-reaction-time,1,R,1,1,55,3421,0,4,383,124,L
2023-05-25T14:17:02Z,r0jqeaev,serial-reaction-time,1,P,1,1,56,3421,0,1,410,241,H
2023-05-25T14:17:02Z,r0jqeaev,serial-reaction-time,1,R,1,1,57,3421,0,3,378,413,L
2023-05-25T14:17:03Z,r0jqeaev,serial-reaction-time,1,P,1,1,58,3421,0,3,284,133,H
2023-05-25T14:17:03Z,r0jqeaev,serial-reaction-time,1,R,1,1,59,3421,0,3,267,333,R
2023-05-25T14:17:03Z,r0jqeaev,serial-reaction-time,1,P,1,1,60,3421,0,4,337,334,H
2023-05-25T14:17:04Z,r0jqeaev,serial-reaction-time,1,R,1,1,61,3421,0,1,349,341,L
2023-05-25T14:17:04Z,r0jqeaev,serial-reaction-time,1,P,1,1,62,3421,0,2,355,412,H
