datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2022-12-06T22:37:19Z,yrsr94ov,serial-reaction-time,1,P,1,1,48,4321,0,1,397.19999980926514,221,H
2022-12-06T22:37:20Z,yrsr94ov,serial-reaction-time,1,R,1,1,49,4321,0,1,304,211,H
2022-12-06T22:37:20Z,yrsr94ov,serial-reaction-time,1,P,1,1,50,4321,0,4,456.5,114,H
2022-12-06T22:37:21Z,yrsr94ov,serial-reaction-time,1,R,1,1,51,4321,0,2,411.19999980926514,142,L
2022-12-06T22:37:21Z,yrsr94ov,serial-reaction-time,1,P,1,1,52,4321,0,3,399.5,423,H
2022-12-06T22:37:22Z,yrsr94ov,serial-reaction-time,1,R,1,1,53,4321,0,2,323.80000019073486,232,T
2022-12-06T22:37:22Z,yrsr94ov,serial-reaction-time,1,P,1,1,54,4321,0,2,340.80000019073486,322,H
2022-12-06T22:37:23Z,yrsr94ov,serial-reaction-time,1,R,1,1,55,4321,0,3,407.59999990463257,223,L
2022-12-06T22:37:23Z,yrsr94ov,serial-reaction-time,1,P,1,1,56,4321,0,1,422.2000002861023,231,H
2022-12-06T22:37:24Z,yrsr94ov,serial-reaction-time,1,R,1,1,57,4321,0,4,531.5,314,L
2022-12-06T22:37:25Z,yrsr94ov,serial-reaction-time,1,P,1,1,58,4321,0,4,291.2999997138977,144,H
2022-12-06T22:37:25Z,yrsr94ov,serial-reaction-time,1,R,1,1,59,4321,0,4,366.09999990463257,444,R
2022-12-06T22:37:26Z,yrsr94ov,serial-reaction-time,1,P,1,1,60,4321,0,3,447.3999996185303,443,H
2022-12-06T22:37:26Z,yrsr94ov,serial-reaction-time,1,R,1,1,61,4321,0,2,437,432,L
2022-12-06T22:37:27Z,yrsr94ov,serial-reaction-time,1,P,1,1,62,4321,0,2,318.59999990463257,322,H
2022-12-06T22:37:27Z,yrsr94ov,serial-reaction-time,1,R,1,1,63,4321,0,3,515.2999997138977,223,L
2022-12-06T22:37:28Z,yrsr94ov,serial-reaction-time,1,P,1,1,64,4321,0,1,369.69999980926514,231,H
2022-12-06T22:37:29Z,yrsr94ov,serial-reaction-time,1,R,1,1,65,4321,0,3,506.90000009536743,313,T
2022-12-06T22:37:29Z,yrsr94ov,serial-reaction-time,1,P,1,1,66,4321,0,4,474.5,134,H
2022-12-06T22:37:30Z,yrsr94ov,serial-reaction-time,1,R,1,1,67,4321,0,1,384.80000019073486,341,L
2022-12-06T22:37:30Z,yrsr94ov,serial-reaction-time,1,P,1,1,68,4321,0,3,429.30000019073486,413,H
2022-12-06T22:37:31Z,yrsr94ov,serial-reaction-time,1,R,1,1,69,4321,0,4,481.09999990463257,134,H
2022-12-06T22:37:31Z,yrsr94ov,serial-reaction-time,1,P,1,1,70,4321,0,2,388.19999980926514,342,H
2022-12-06T22:37:32Z,yrsr94ov,serial-reaction-time,NA,R,1,1,71,4321,0,3,341.40000009536743,423,H
2022-12-06T22:37:32Z,yrsr94ov,serial-reaction-time,1,R,1,0,71,4321,0,3,515.8000001907349,423,H
2022-12-06T22:37:33Z,yrsr94ov,serial-reaction-time,1,P,1,1,72,4321,0,1,470.69999980926514,231,H
2022-12-06T22:37:33Z,yrsr94ov,serial-reaction-time,1,R,1,1,73,4321,0,2,590.5,312,H
2022-12-06T22:37:34Z,yrsr94ov,serial-reaction-time,1,P,1,1,74,4321,0,4,458.90000009536743,124,H
2022-12-06T22:37:35Z,yrsr94ov,serial-reaction-time,1,R,1,1,75,4321,0,1,407.7999997138977,241,H
2022-12-06T22:37:35Z,yrsr94ov,serial-reaction-time,1,P,1,1,76,4321,0,3,489.7000002861023,413,H
2022-12-06T22:37:36Z,yrsr94ov,serial-reaction-time,1,R,1,1,77,4321,0,1,436.09999990463257,131,T
2022-12-06T22:37:36Z,yrsr94ov,serial-reaction-time,1,P,1,1,78,4321,0,2,557.3000001907349,312,H
2022-12-06T22:37:37Z,yrsr94ov,serial-reaction-time,1,R,1,1,79,4321,0,4,426.19999980926514,124,H
2022-12-06T22:37:37Z,yrsr94ov,serial-reaction-time,1,P,1,1,80,4321,0,1,385.19999980926514,241,H
2022-12-06T22:37:43Z,yrsr94ov,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06T22:37:47Z,yrsr94ov,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06T22:37:49Z,yrsr94ov,serial-reaction-time,1,R,2,1,1,4321,0,3,753,3,X
2022-12-06T22:37:49Z,yrsr94ov,serial-reaction-time,1,P,2,1,2,4321,0,4,340.69999980926514,34,X
2022-12-06T22:37:50Z,yrsr94ov,serial-reaction-time,1,R,2,1,3,4321,0,4,269.80000019073486,344,L
2022-12-06T22:37:50Z,yrsr94ov,serial-reaction-time,1,P,2,1,4,4321,0,3,381.19999980926514,443,H
2022-12-06T22:37:51Z,yrsr94ov,serial-reaction-time,1,R,2,1,5,4321,0,1,326.69999980926514,431,L
2022-12-06T22:37:51Z,yrsr94ov,serial-reaction-time,1,P,2,1,6,4321,0,2,408.59999990463257,312,H
2022-12-06T22:37:52Z,yrsr94ov,serial-reaction-time,1,R,2,1,7,4321,0,2,343.09999990463257,122,L
2022-12-06T22:37:52Z,yrsr94ov,serial-reaction-time,1,P,2,1,8,4321,0,1,312.7999997138977,221,H
2022-12-06T22:37:53Z,yrsr94ov,serial-reaction-time,1,R,2,1,9,4321,0,4,421.90000009536743,214,L
2022-12-06T22:37:53Z,yrsr94ov,serial-reaction-time,1,P,2,1,10,4321,0,4,295,144,H
2022-12-06T22:37:53Z,yrsr94ov,serial-reaction-time,1,R,2,1,11,4321,0,1,303.80000019073486,441,L
2022-12-06T22:37:54Z,yrsr94ov,serial-reaction-time,1,P,2,1,12,4321,0,3,324.09999990463257,413,H
2022-12-06T22:37:55Z,yrsr94ov,serial-reaction-time,1,R,2,1,13,4321,0,2,521.8000001907349,132,L
2022-12-06T22:37:55Z,yrsr94ov,serial-reaction-time,1,P,2,1,14,4321,0,2,302.90000009536743,322,H
2022-12-06T22:37:56Z,yrsr94ov,serial-reaction-time,1,R,2,1,15,4321,0,1,337.90000009536743,221,H
2022-12-06T22:37:56Z,yrsr94ov,serial-reaction-time,1,P,2,1,16,4321,0,1,351.5,211,H
2022-12-06T22:37:56Z,yrsr94ov,serial-reaction-time,1,R,2,1,17,4321,0,1,320.90000009536743,111,R
2022-12-06T22:37:57Z,yrsr94ov,serial-reaction-time,1,P,2,1,18,4321,0,4,397.1000003814697,114,H
2022-12-06T22:37:58Z,yrsr94ov,serial-reaction-time,1,R,2,1,19,4321,0,2,405.2000002861023,142,L
2022-12-06T22:37:58Z,yrsr94ov,serial-reaction-time,1,P,2,1,20,4321,0,3,431.7999997138977,423,H
2022-12-06T22:37:59Z,yrsr94ov,serial-reaction-time,1,R,2,1,21,4321,0,3,325.09999990463257,233,L
2022-12-06T22:37:59Z,yrsr94ov,serial-reaction-time,1,P,2,1,22,4321,0,2,521,332,H
2022-12-06T22:38:00Z,yrsr94ov,serial-reaction-time,1,R,2,1,23,4321,0,4,354.7000002861023,324,L
2022-12-06T22:38:00Z,yrsr94ov,serial-reaction-time,NA,P,2,1,24,4321,0,1,363.59999990463257,241,H
2022-12-06T22:38:00Z,yrsr94ov,serial-reaction-time,1,P,2,0,24,4321,0,1,398.09999990463257,241,H
2022-12-06T22:38:01Z,yrsr94ov,serial-reaction-time,1,R,2,1,25,4321,0,1,331.7999997138977,411,L
2022-12-06T22:38:01Z,yrsr94ov,serial-reaction-time,1,P,2,1,26,4321,0,4,433.69999980926514,114,H
2022-12-06T22:38:02Z,yrsr94ov,serial-reaction-time,1,R,2,1,27,4321,0,1,422.19999980926514,141,T
2022-12-06T22:38:03Z,yrsr94ov,serial-reaction-time,1,P,2,1,28,4321,0,3,511.6000003814697,413,H
2022-12-06T22:38:03Z,yrsr94ov,serial-reaction-time,1,R,2,1,29,4321,0,2,436.90000009536743,132,L
2022-12-06T22:38:04Z,yrsr94ov,serial-reaction-time,1,P,2,1,30,4321,0,2,277,322,H
2022-12-06T22:38:04Z,yrsr94ov,serial-reaction-time,1,R,2,1,31,4321,0,3,363.09999990463257,223,L
2022-12-06T22:38:04Z,yrsr94ov,serial-reaction-time,1,P,2,1,32,4321,0,1,340.6000003814697,231,H
2022-12-06T22:38:05Z,yrsr94ov,serial-reaction-time,1,R,2,1,33,4321,0,1,320.7000002861023,311,L
2022-12-06T22:38:05Z,yrsr94ov,serial-reaction-time,1,P,2,1,34,4321,0,4,314.2999997138977,114,H
2022-12-06T22:38:06Z,yrsr94ov,serial-reaction-time,1,R,2,1,35,4321,0,2,340.40000009536743,142,L
2022-12-06T22:38:06Z,yrsr94ov,serial-reaction-time,1,P,2,1,36,4321,0,3,338.09999990463257,423,H
2022-12-06T22:38:07Z,yrsr94ov,serial-reaction-time,1,R,2,1,37,4321,0,2,290.40000009536743,232,T
2022-12-06T22:38:07Z,yrsr94ov,serial-reaction-time,1,P,2,1,38,4321,0,2,338.6000003814697,322,H
2022-12-06T22:38:08Z,yrsr94ov,serial-reaction-time,1,R,2,1,39,4321,0,3,477.69999980926514,223,L
2022-12-06T22:38:08Z,yrsr94ov,serial-reaction-time,1,P,2,1,40,4321,0,1,354.59999990463257,231,H
2022-12-06T22:38:09Z,yrsr94ov,serial-reaction-time,NA,R,2,1,41,4321,0,4,239.2999997138977,314,L
2022-12-06T22:38:09Z,yrsr94ov,serial-reaction-time,1,R,2,0,41,4321,0,4,430.7999997138977,314,L
2022-12-06T22:38:09Z,yrsr94ov,serial-reaction-time,1,P,2,1,42,4321,0,4,289.2999997138977,144,H
2022-12-06T22:38:10Z,yrsr94ov,serial-reaction-time,1,R,2,1,43,4321,0,4,382.19999980926514,444,R
2022-12-06T22:38:10Z,yrsr94ov,serial-reaction-time,1,P,2,1,44,4321,0,3,475.2999997138977,443,H
2022-12-06T22:38:11Z,yrsr94ov,serial-reaction-time,1,R,2,1,45,4321,0,2,465.59999990463257,432,L
2022-12-06T22:38:12Z,yrsr94ov,serial-reaction-time,1,P,2,1,46,4321,0,2,346.7000002861023,322,H
2022-12-06T22:38:12Z,yrsr94ov,serial-reaction-time,1,R,2,1,47,4321,0,4,365.69999980926514,224,L
2022-12-06T22:38:13Z,yrsr94ov,serial-reaction-time,1,P,2,1,48,4321,0,1,447.7000002861023,241,H
2022-12-06T22:38:13Z,yrsr94ov,serial-reaction-time,1,R,2,1,49,4321,0,1,229.40000009536743,411,L
2022-12-06T22:38:14Z,yrsr94ov,serial-reaction-time,1,P,2,1,50,4321,0,4,350.19999980926514,114,H
2022-12-06T22:38:14Z,yrsr94ov,serial-reaction-time,1,R,2,1,51,4321,0,2,349.80000019073486,142,L
2022-12-06T22:38:14Z,yrsr94ov,serial-reaction-time,NA,P,2,1,52,4321,0,3,303.09999990463257,423,H
2022-12-06T22:38:15Z,yrsr94ov,serial-reaction-time,1,P,2,0,52,4321,0,3,582.6999998092651,423,H
2022-12-06T22:38:15Z,yrsr94ov,serial-reaction-time,1,R,2,1,53,4321,0,2,411.2000002861023,232,T
2022-12-06T22:38:16Z,yrsr94ov,serial-reaction-time,1,P,2,1,54,4321,0,2,351,322,H
2022-12-06T22:38:16Z,yrsr94ov,serial-reaction-time,1,R,2,1,55,4321,0,1,451,221,H
2022-12-06T22:38:17Z,yrsr94ov,serial-reaction-time,1,P,2,1,56,4321,0,1,340.90000009536743,211,H
2022-12-06T22:38:17Z,yrsr94ov,serial-reaction-time,1,R,2,1,57,4321,0,3,403.40000009536743,113,L
2022-12-06T22:38:18Z,yrsr94ov,serial-reaction-time,1,P,2,1,58,4321,0,4,355.90000009536743,134,H
2022-12-06T22:38:18Z,yrsr94ov,serial-reaction-time,1,R,2,1,59,4321,0,3,383.7000002861023,343,T
2022-12-06T22:38:19Z,yrsr94ov,serial-reaction-time,1,P,2,1,60,4321,0,3,357.59999990463257,433,H
2022-12-06T22:38:19Z,yrsr94ov,serial-reaction-time,1,R,2,1,61,4321,0,1,351.7000002861023,331,L
2022-12-06T22:38:20Z,yrsr94ov,serial-reaction-time,1,P,2,1,62,4321,0,2,428.59999990463257,312,H
2022-12-06T22:38:21Z,yrsr94ov,serial-reaction-time,1,R,2,1,63,4321,0,3,537,123,L
2022-12-06T22:38:21Z,yrsr94ov,serial-reaction-time,1,P,2,1,64,4321,0,1,423,231,H
2022-12-06T22:38:22Z,yrsr94ov,serial-reaction-time,1,R,2,1,65,4321,0,2,414.80000019073486,312,H
2022-12-06T22:38:22Z,yrsr94ov,serial-reaction-time,1,P,2,1,66,4321,0,4,453.09999990463257,124,H
2022-12-06T22:38:23Z,yrsr94ov,serial-reaction-time,1,R,2,1,67,4321,0,2,385.1000003814697,242,T
2022-12-06T22:38:23Z,yrsr94ov,serial-reaction-time,1,P,2,1,68,4321,0,3,370,423,H
2022-12-06T22:38:24Z,yrsr94ov,serial-reaction-time,1,R,2,1,69,4321,0,2,287.90000009536743,232,T
2022-12-06T22:38:24Z,yrsr94ov,serial-reaction-time,1,P,2,1,70,4321,0,2,370.30000019073486,322,H
2022-12-06T22:38:25Z,yrsr94ov,serial-reaction-time,1,R,2,1,71,4321,0,1,321.90000009536743,221,H
2022-12-06T22:38:25Z,yrsr94ov,serial-reaction-time,1,P,2,1,72,4321,0,1,307.1000003814697,211,H
2022-12-06T22:38:26Z,yrsr94ov,serial-reaction-time,1,R,2,1,73,4321,0,1,444.2999997138977,111,R
2022-12-06T22:38:26Z,yrsr94ov,serial-reaction-time,1,P,2,1,74,4321,0,4,426.5,114,H
2022-12-06T22:38:27Z,yrsr94ov,serial-reaction-time,1,R,2,1,75,4321,0,3,422,143,L
2022-12-06T22:38:27Z,yrsr94ov,serial-reaction-time,1,P,2,1,76,4321,0,3,325.2999997138977,433,H
2022-12-06T22:38:28Z,yrsr94ov,serial-reaction-time,1,R,2,1,77,4321,0,2,557.0999999046326,332,H
2022-12-06T22:38:29Z,yrsr94ov,serial-reaction-time,1,P,2,1,78,4321,0,2,312.2999997138977,322,H
2022-12-06T22:38:29Z,yrsr94ov,serial-reaction-time,1,R,2,1,79,4321,0,2,301.09999990463257,222,R
2022-12-06T22:38:29Z,yrsr94ov,serial-reaction-time,1,P,2,1,80,4321,0,1,388.59999990463257,221,H
2022-12-06T22:38:34Z,yrsr94ov,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06T22:38:35Z,yrsr94ov,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06T22:38:37Z,yrsr94ov,serial-reaction-time,1,R,3,1,1,4321,0,2,409.2999997138977,2,X
2022-12-06T22:38:37Z,yrsr94ov,serial-reaction-time,1,P,3,1,2,4321,0,4,360.30000019073486,24,X
2022-12-06T22:38:38Z,yrsr94ov,serial-reaction-time,NA,R,3,1,3,4321,0,3,290.09999990463257,243,L
2022-12-06T22:38:38Z,yrsr94ov,serial-reaction-time,1,R,3,0,3,4321,0,3,522.0999999046326,243,L
2022-12-06T22:38:38Z,yrsr94ov,serial-reaction-time,1,P,3,1,4,4321,0,3,354.19999980926514,433,H
2022-12-06T22:38:39Z,yrsr94ov,serial-reaction-time,1,R,3,1,5,4321,0,4,415.6000003814697,334,L
2022-12-06T22:38:39Z,yrsr94ov,serial-reaction-time,1,P,3,1,6,4321,0,2,336.69999980926514,342,H
2022-12-06T22:38:40Z,yrsr94ov,serial-reaction-time,1,R,3,1,7,4321,0,3,485.19999980926514,423,H
2022-12-06T22:38:40Z,yrsr94ov,serial-reaction-time,1,P,3,1,8,4321,0,1,431.59999990463257,231,H
2022-12-06T22:38:41Z,yrsr94ov,serial-reaction-time,1,R,3,1,9,4321,0,2,382.90000009536743,312,H
2022-12-06T22:38:42Z,yrsr94ov,serial-reaction-time,1,P,3,1,10,4321,0,4,381.5,124,H
2022-12-06T22:38:42Z,yrsr94ov,serial-reaction-time,1,R,3,1,11,4321,0,4,260.90000009536743,244,L
2022-12-06T22:38:42Z,yrsr94ov,serial-reaction-time,NA,P,3,1,12,4321,0,3,360.69999980926514,443,H
2022-12-06T22:38:43Z,yrsr94ov,serial-reaction-time,1,P,3,0,12,4321,0,3,480.19999980926514,443,H
2022-12-06T22:38:43Z,yrsr94ov,serial-reaction-time,1,R,3,1,13,4321,0,1,290,431,L
2022-12-06T22:38:43Z,yrsr94ov,serial-reaction-time,1,P,3,1,14,4321,0,2,385.80000019073486,312,H
2022-12-06T22:38:44Z,yrsr94ov,serial-reaction-time,1,R,3,1,15,4321,0,3,314.2000002861023,123,L
2022-12-06T22:38:44Z,yrsr94ov,serial-reaction-time,1,P,3,1,16,4321,0,1,329.09999990463257,231,H
2022-12-06T22:38:45Z,yrsr94ov,serial-reaction-time,1,R,3,1,17,4321,0,1,312.5,311,L
2022-12-06T22:38:45Z,yrsr94ov,serial-reaction-time,1,P,3,1,18,4321,0,4,402.2999997138977,114,H
2022-12-06T22:38:46Z,yrsr94ov,serial-reaction-time,1,R,3,1,19,4321,0,2,376.7000002861023,142,L
2022-12-06T22:38:46Z,yrsr94ov,serial-reaction-time,NA,P,3,1,20,4321,0,3,207.8000001907349,423,H
2022-12-06T22:38:47Z,yrsr94ov,serial-reaction-time,1,P,3,0,20,4321,0,3,548.6000003814697,423,H
2022-12-06T22:38:47Z,yrsr94ov,serial-reaction-time,1,R,3,1,21,4321,0,1,374.7000002861023,231,H
2022-12-06T22:38:48Z,yrsr94ov,serial-reaction-time,1,P,3,1,22,4321,0,2,409.30000019073486,312,H
2022-12-06T22:38:48Z,yrsr94ov,serial-reaction-time,1,R,3,1,23,4321,0,2,326.2999997138977,122,L
2022-12-06T22:38:49Z,yrsr94ov,serial-reaction-time,1,P,3,1,24,4321,0,1,368.09999990463257,221,H
2022-12-06T22:38:49Z,yrsr94ov,serial-reaction-time,1,R,3,1,25,4321,0,4,401.30000019073486,214,L
2022-12-06T22:38:50Z,yrsr94ov,serial-reaction-time,1,P,3,1,26,4321,0,4,241.2999997138977,144,H
2022-12-06T22:38:50Z,yrsr94ov,serial-reaction-time,1,R,3,1,27,4321,0,2,419.80000019073486,442,L
2022-12-06T22:38:51Z,yrsr94ov,serial-reaction-time,1,P,3,1,28,4321,0,3,353.3999996185303,423,H
2022-12-06T22:38:51Z,yrsr94ov,serial-reaction-time,1,R,3,1,29,4321,0,2,395.2000002861023,232,T
2022-12-06T22:38:52Z,yrsr94ov,serial-reaction-time,1,P,3,1,30,4321,0,2,327.80000019073486,322,H
2022-12-06T22:38:52Z,yrsr94ov,serial-reaction-time,1,R,3,1,31,4321,0,3,462,223,L
2022-12-06T22:38:53Z,yrsr94ov,serial-reaction-time,1,P,3,1,32,4321,0,1,324.7999997138977,231,H
2022-12-06T22:38:53Z,yrsr94ov,serial-reaction-time,1,R,3,1,33,4321,0,2,371.19999980926514,312,H
2022-12-06T22:38:54Z,yrsr94ov,serial-reaction-time,1,P,3,1,34,4321,0,4,401.5,124,H
2022-12-06T22:38:54Z,yrsr94ov,serial-reaction-time,1,R,3,1,35,4321,0,3,461.5,243,L
2022-12-06T22:38:55Z,yrsr94ov,serial-reaction-time,1,P,3,1,36,4321,0,3,315.19999980926514,433,H
2022-12-06T22:38:55Z,yrsr94ov,serial-reaction-time,NA,R,3,1,37,4321,0,2,301.90000009536743,332,H
2022-12-06T22:38:55Z,yrsr94ov,serial-reaction-time,1,R,3,0,37,4321,0,2,566.8000001907349,332,H
2022-12-06T22:38:56Z,yrsr94ov,serial-reaction-time,1,P,3,1,38,4321,0,2,327.7999997138977,322,H
2022-12-06T22:38:56Z,yrsr94ov,serial-reaction-time,1,R,3,1,39,4321,0,2,319.80000019073486,222,R
2022-12-06T22:38:57Z,yrsr94ov,serial-reaction-time,1,P,3,1,40,4321,0,1,277.09999990463257,221,H
2022-12-06T22:38:57Z,yrsr94ov,serial-reaction-time,1,R,3,1,41,4321,0,3,366,213,L
2022-12-06T22:38:58Z,yrsr94ov,serial-reaction-time,NA,P,3,1,42,4321,0,4,257.19999980926514,134,H
2022-12-06T22:38:58Z,yrsr94ov,serial-reaction-time,1,P,3,0,42,4321,0,4,473.2999997138977,134,H
2022-12-06T22:38:58Z,yrsr94ov,serial-reaction-time,NA,R,3,1,43,4321,0,3,376.69999980926514,343,T
2022-12-06T22:38:59Z,yrsr94ov,serial-reaction-time,1,R,3,0,43,4321,0,3,583.5999999046326,343,T
2022-12-06T22:38:59Z,yrsr94ov,serial-reaction-time,1,P,3,1,44,4321,0,3,326.2000002861023,433,H
2022-12-06T22:39:00Z,yrsr94ov,serial-reaction-time,1,R,3,1,45,4321,0,4,394.7000002861023,334,L
2022-12-06T22:39:00Z,yrsr94ov,serial-reaction-time,1,P,3,1,46,4321,0,2,430.5,342,H
2022-12-06T22:39:01Z,yrsr94ov,serial-reaction-time,1,R,3,1,47,4321,0,3,554.8999996185303,423,H
2022-12-06T22:39:01Z,yrsr94ov,serial-reaction-time,NA,P,3,1,48,4321,0,1,312.40000009536743,231,H
2022-12-06T22:39:02Z,yrsr94ov,serial-reaction-time,1,P,3,0,48,4321,0,1,600.4000000953674,231,H
2022-12-06T22:39:02Z,yrsr94ov,serial-reaction-time,1,R,3,1,49,4321,0,4,346.30000019073486,314,L
2022-12-06T22:39:03Z,yrsr94ov,serial-reaction-time,1,P,3,1,50,4321,0,4,321,144,H
2022-12-06T22:39:03Z,yrsr94ov,serial-reaction-time,NA,R,3,1,51,4321,0,3,370.2999997138977,443,H
2022-12-06T22:39:03Z,yrsr94ov,serial-reaction-time,1,R,3,0,51,4321,0,3,472.19999980926514,443,H
2022-12-06T22:39:04Z,yrsr94ov,serial-reaction-time,1,P,3,1,52,4321,0,3,334.90000009536743,433,H
2022-12-06T22:39:04Z,yrsr94ov,serial-reaction-time,1,R,3,1,53,4321,0,1,374.40000009536743,331,L
2022-12-06T22:39:05Z,yrsr94ov,serial-reaction-time,NA,P,3,1,54,4321,0,2,393.40000009536743,312,H
2022-12-06T22:39:05Z,yrsr94ov,serial-reaction-time,1,P,3,0,54,4321,0,2,560.5000004768372,312,H
2022-12-06T22:39:06Z,yrsr94ov,serial-reaction-time,1,R,3,1,55,4321,0,2,404.5,122,L
2022-12-06T22:39:06Z,yrsr94ov,serial-reaction-time,1,P,3,1,56,4321,0,1,508.19999980926514,221,H
2022-12-06T22:39:07Z,yrsr94ov,serial-reaction-time,1,R,3,1,57,4321,0,1,301.90000009536743,211,H
2022-12-06T22:39:07Z,yrsr94ov,serial-reaction-time,1,P,3,1,58,4321,0,4,424.2999997138977,114,H
2022-12-06T22:39:08Z,yrsr94ov,serial-reaction-time,1,R,3,1,59,4321,0,4,259.69999980926514,144,H
2022-12-06T22:39:08Z,yrsr94ov,serial-reaction-time,1,P,3,1,60,4321,0,3,458,443,H
2022-12-06T22:39:09Z,yrsr94ov,serial-reaction-time,1,R,3,1,61,4321,0,1,435.69999980926514,431,L
2022-12-06T22:39:09Z,yrsr94ov,serial-reaction-time,1,P,3,1,62,4321,0,2,440.7999997138977,312,H
2022-12-06T22:39:10Z,yrsr94ov,serial-reaction-time,1,R,3,1,63,4321,0,1,466.7999997138977,121,T
2022-12-06T22:39:10Z,yrsr94ov,serial-reaction-time,1,P,3,1,64,4321,0,1,331.19999980926514,211,H
2022-12-06T22:39:11Z,yrsr94ov,serial-reaction-time,NA,R,3,1,65,4321,0,4,379.69999980926514,114,H
2022-12-06T22:39:11Z,yrsr94ov,serial-reaction-time,1,R,3,0,65,4321,0,4,583.8999996185303,114,H
2022-12-06T22:39:12Z,yrsr94ov,serial-reaction-time,1,P,3,1,66,4321,0,4,273,144,H
2022-12-06T22:39:12Z,yrsr94ov,serial-reaction-time,1,R,3,1,67,4321,0,2,434.09999990463257,442,L
2022-12-06T22:39:13Z,yrsr94ov,serial-reaction-time,1,P,3,1,68,4321,0,3,547.5,423,H
2022-12-06T22:39:13Z,yrsr94ov,serial-reaction-time,1,R,3,1,69,4321,0,2,454.7000002861023,232,T
2022-12-06T22:39:14Z,yrsr94ov,serial-reaction-time,1,P,3,1,70,4321,0,2,334.80000019073486,322,H
2022-12-06T22:39:14Z,yrsr94ov,serial-reaction-time,1,R,3,1,71,4321,0,4,371.90000009536743,224,L
2022-12-06T22:39:15Z,yrsr94ov,serial-reaction-time,1,P,3,1,72,4321,0,1,477,241,H
2022-12-06T22:39:15Z,yrsr94ov,serial-reaction-time,1,R,3,1,73,4321,0,4,329.19999980926514,414,T
2022-12-06T22:39:16Z,yrsr94ov,serial-reaction-time,1,P,3,1,74,4321,0,4,337.8999996185303,144,H
2022-12-06T22:39:16Z,yrsr94ov,serial-reaction-time,1,R,3,1,75,4321,0,4,365.09999990463257,444,R
2022-12-06T22:39:17Z,yrsr94ov,serial-reaction-time,NA,P,3,1,76,4321,0,3,418.90000009536743,443,H
2022-12-06T22:39:17Z,yrsr94ov,serial-reaction-time,1,P,3,0,76,4321,0,3,578.6999998092651,443,H
2022-12-06T22:39:18Z,yrsr94ov,serial-reaction-time,1,R,3,1,77,4321,0,3,355.59999990463257,433,H
2022-12-06T22:39:18Z,yrsr94ov,serial-reaction-time,1,P,3,1,78,4321,0,2,376.69999980926514,332,H
2022-12-06T22:39:19Z,yrsr94ov,serial-reaction-time,1,R,3,1,79,4321,0,3,367.2999997138977,323,T
2022-12-06T22:39:19Z,yrsr94ov,serial-reaction-time,1,P,3,1,80,4321,0,1,402.7999997138977,231,H
2022-12-06T22:39:24Z,yrsr94ov,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06T22:39:25Z,yrsr94ov,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06T22:39:26Z,yrsr94ov,serial-reaction-time,NA,R,4,1,1,4321,0,1,397.7999997138977,1,X
2022-12-06T22:39:26Z,yrsr94ov,serial-reaction-time,1,R,4,0,1,4321,0,1,534.3999996185303,1,X
2022-12-06T22:39:27Z,yrsr94ov,serial-reaction-time,1,P,4,1,2,4321,0,4,429.5,14,X
2022-12-06T22:39:28Z,yrsr94ov,serial-reaction-time,1,R,4,1,3,4321,0,1,465.59999990463257,141,T
2022-12-06T22:39:28Z,yrsr94ov,serial-reaction-time,1,P,4,1,4,4321,0,3,436.2999997138977,413,H
2022-12-06T22:39:29Z,yrsr94ov,serial-reaction-time,1,R,4,1,5,4321,0,2,334.09999990463257,132,L
2022-12-06T22:39:29Z,yrsr94ov,serial-reaction-time,1,P,4,1,6,4321,0,2,306.90000009536743,322,H
2022-12-06T22:39:30Z,yrsr94ov,serial-reaction-time,1,R,4,1,7,4321,0,4,335.59999990463257,224,L
2022-12-06T22:39:30Z,yrsr94ov,serial-reaction-time,1,P,4,1,8,4321,0,1,442.09999990463257,241,H
2022-12-06T22:39:31Z,yrsr94ov,serial-reaction-time,1,R,4,1,9,4321,0,3,424.90000009536743,413,H
2022-12-06T22:39:31Z,yrsr94ov,serial-reaction-time,NA,P,4,1,10,4321,0,4,281.5,134,H
2022-12-06T22:39:31Z,yrsr94ov,serial-reaction-time,1,P,4,0,10,4321,0,4,433.90000009536743,134,H
2022-12-06T22:39:32Z,yrsr94ov,serial-reaction-time,1,R,4,1,11,4321,0,1,372.7000002861023,341,L
2022-12-06T22:39:32Z,yrsr94ov,serial-reaction-time,1,P,4,1,12,4321,0,3,363.7999997138977,413,H
2022-12-06T22:39:33Z,yrsr94ov,serial-reaction-time,1,R,4,1,13,4321,0,3,313.5,133,L
2022-12-06T22:39:33Z,yrsr94ov,serial-reaction-time,1,P,4,1,14,4321,0,2,560.7999997138977,332,H
